"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"2031",2705,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g39995.t1",0.720702411348934,0.0436957620942582,0.187779993916037,144,-20.05,"2 16","834 854",14,"78.57%","78.57%","V26108","V26108","magenta",-0.396702276341209,-0.269777836267279,-0.359185382978726,-0.0447230507179117,0.599980013977263,0.205876189939593,-0.0414853923199304,0.3060177347082,0.0245798503402611,0.135379202201925,0.0434913516906013,0.807968428672742,0.000283780486499528,0.25829158019527,0.821639450661764,0.0885002595810034,"ZGA2","GO:1900006","positive regulation of dendrite development",8,6,3.93,0.03499,"Biological Processes",0.75
"2032",2712,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g5321.t1",0.733762635318918,0.0382598639481806,0.176631212467861,159,-25.61,"2 21","91 114",20,"70.00%","80.00%","V26207","V26207","pink",-0.360882927290779,-0.128024657481677,-0.398408996335588,-0.401362691490335,0.248967542574204,0.20021649069105,0.272565337864244,0.566929901468882,0.042437933693009,0.484998997778038,0.0239144913349857,0.022798040526482,0.16941391241808,0.271896423592638,0.131232388823896,0.000716424738250129,"ZGA2","GO:0008152","metabolic process",571,267,280.46,0.03522,"Biological Processes",0.467600700525394
"2033",2712,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g5321.t1",0.733762635318918,0.0382598639481806,0.176631212467861,159,-25.61,"2 21","91 114",20,"70.00%","80.00%","V26207","V26207","pink",-0.360882927290779,-0.128024657481677,-0.398408996335588,-0.401362691490335,0.248967542574204,0.20021649069105,0.272565337864244,0.566929901468882,0.042437933693009,0.484998997778038,0.0239144913349857,0.022798040526482,0.16941391241808,0.271896423592638,0.131232388823896,0.000716424738250129,"ZGA2","GO:0016310","phosphorylation",103,47,50.59,0.00887,"Biological Processes",0.456310679611651
"2034",2712,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g5321.t1",0.733762635318918,0.0382598639481806,0.176631212467861,159,-25.61,"2 21","91 114",20,"70.00%","80.00%","V26207","V26207","pink",-0.360882927290779,-0.128024657481677,-0.398408996335588,-0.401362691490335,0.248967542574204,0.20021649069105,0.272565337864244,0.566929901468882,0.042437933693009,0.484998997778038,0.0239144913349857,0.022798040526482,0.16941391241808,0.271896423592638,0.131232388823896,0.000716424738250129,"ZGA2","GO:0044237","cellular metabolic process",556,262,273.09,0.00283,"Biological Processes",0.471223021582734
"2035",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0000122","negative regulation of transcription by RNA polymer...",41,22,20.14,0.02233,"Biological Processes",0.536585365853659
"2036",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0001764","neuron migration",18,14,8.84,0.00398,"Biological Processes",0.777777777777778
"2037",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0002119","nematode larval development",32,16,15.72,0.01952,"Biological Processes",0.5
"2038",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0007419","ventral cord development",6,5,2.95,0.02985,"Biological Processes",0.833333333333333
"2039",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0008152","metabolic process",571,267,280.46,0.03522,"Biological Processes",0.467600700525394
"2040",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0009953","dorsal/ventral pattern formation",17,11,8.35,0.01889,"Biological Processes",0.647058823529412
"2041",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0010628","positive regulation of gene expression",114,53,55.99,0.0109,"Biological Processes",0.464912280701754
"2042",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0031325","positive regulation of cellular metabolic process",170,84,83.5,0.00482,"Biological Processes",0.494117647058824
"2043",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0040011","locomotion",122,60,59.92,0.03991,"Biological Processes",0.491803278688525
"2044",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0044237","cellular metabolic process",556,262,273.09,0.00283,"Biological Processes",0.471223021582734
"2045",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0045666","positive regulation of neuron differentiation",29,19,14.24,0.0017,"Biological Processes",0.655172413793103
"2046",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0048731","system development",275,124,135.07,0.03437,"Biological Processes",0.450909090909091
"2047",2714,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g34434.t1",0.906076826102287,0.00192820136859209,0.0565892958400457,166,-20.88,"2 19","215 238",17,"82.35%","82.35%","V26212","V26212","pink",-0.441155680746292,-0.205487114974719,-0.262094305920646,-0.0494551064232725,0.000372320479019301,0.0596299767281078,0.331981430951115,0.566208479906687,0.0114906304939618,0.259212235339074,0.147305722912857,0.788088059168899,0.998386388868381,0.745797060185839,0.0634116948760052,0.000730268266145685,"ZGA2","GO:0051674","localization of cell",71,38,34.87,0.00296,"Biological Processes",0.535211267605634
"2048",2716,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g473.t2",0.754149899121115,0.0306362773910863,0.159469767796218,153,-23.78,"2 22","300 320",20,"75.00%","75.00%","V26237","V26237","magenta",-0.450409056550479,-0.359291494358285,-0.339770560695229,-0.107440172672609,0.613033177564352,0.323872429619884,0.0735038050704984,0.246501872021867,0.00968577269431253,0.0434248957823282,0.0570924439397183,0.558352097932572,0.000191309795967358,0.0705599266098102,0.689304647236667,0.173816677524955,"ZGA2","GO:0000122","negative regulation of transcription by RNA polymer...",41,22,20.14,0.02233,"Biological Processes",0.536585365853659
"2049",2716,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g473.t2",0.754149899121115,0.0306362773910863,0.159469767796218,153,-23.78,"2 22","300 320",20,"75.00%","75.00%","V26237","V26237","magenta",-0.450409056550479,-0.359291494358285,-0.339770560695229,-0.107440172672609,0.613033177564352,0.323872429619884,0.0735038050704984,0.246501872021867,0.00968577269431253,0.0434248957823282,0.0570924439397183,0.558352097932572,0.000191309795967358,0.0705599266098102,0.689304647236667,0.173816677524955,"ZGA2","GO:0006935","chemotaxis",41,25,20.14,8e-04,"Biological Processes",0.609756097560976
"2050",2716,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g473.t2",0.754149899121115,0.0306362773910863,0.159469767796218,153,-23.78,"2 22","300 320",20,"75.00%","75.00%","V26237","V26237","magenta",-0.450409056550479,-0.359291494358285,-0.339770560695229,-0.107440172672609,0.613033177564352,0.323872429619884,0.0735038050704984,0.246501872021867,0.00968577269431253,0.0434248957823282,0.0570924439397183,0.558352097932572,0.000191309795967358,0.0705599266098102,0.689304647236667,0.173816677524955,"ZGA2","GO:0007411","axon guidance",31,24,15.23,0.00347,"Biological Processes",0.774193548387097
"2051",2716,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g473.t2",0.754149899121115,0.0306362773910863,0.159469767796218,153,-23.78,"2 22","300 320",20,"75.00%","75.00%","V26237","V26237","magenta",-0.450409056550479,-0.359291494358285,-0.339770560695229,-0.107440172672609,0.613033177564352,0.323872429619884,0.0735038050704984,0.246501872021867,0.00968577269431253,0.0434248957823282,0.0570924439397183,0.558352097932572,0.000191309795967358,0.0705599266098102,0.689304647236667,0.173816677524955,"ZGA2","GO:0008152","metabolic process",571,267,280.46,0.03522,"Biological Processes",0.467600700525394
"2052",2716,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g473.t2",0.754149899121115,0.0306362773910863,0.159469767796218,153,-23.78,"2 22","300 320",20,"75.00%","75.00%","V26237","V26237","magenta",-0.450409056550479,-0.359291494358285,-0.339770560695229,-0.107440172672609,0.613033177564352,0.323872429619884,0.0735038050704984,0.246501872021867,0.00968577269431253,0.0434248957823282,0.0570924439397183,0.558352097932572,0.000191309795967358,0.0705599266098102,0.689304647236667,0.173816677524955,"ZGA2","GO:0008406","gonad development",29,19,14.24,0.03411,"Biological Processes",0.655172413793103
"2053",2716,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g473.t2",0.754149899121115,0.0306362773910863,0.159469767796218,153,-23.78,"2 22","300 320",20,"75.00%","75.00%","V26237","V26237","magenta",-0.450409056550479,-0.359291494358285,-0.339770560695229,-0.107440172672609,0.613033177564352,0.323872429619884,0.0735038050704984,0.246501872021867,0.00968577269431253,0.0434248957823282,0.0570924439397183,0.558352097932572,0.000191309795967358,0.0705599266098102,0.689304647236667,0.173816677524955,"ZGA2","GO:0009953","dorsal/ventral pattern formation",17,11,8.35,0.01889,"Biological Processes",0.647058823529412
"2054",2716,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g473.t2",0.754149899121115,0.0306362773910863,0.159469767796218,153,-23.78,"2 22","300 320",20,"75.00%","75.00%","V26237","V26237","magenta",-0.450409056550479,-0.359291494358285,-0.339770560695229,-0.107440172672609,0.613033177564352,0.323872429619884,0.0735038050704984,0.246501872021867,0.00968577269431253,0.0434248957823282,0.0570924439397183,0.558352097932572,0.000191309795967358,0.0705599266098102,0.689304647236667,0.173816677524955,"ZGA2","GO:0010628","positive regulation of gene expression",114,53,55.99,0.0109,"Biological Processes",0.464912280701754
"2055",2716,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g473.t2",0.754149899121115,0.0306362773910863,0.159469767796218,153,-23.78,"2 22","300 320",20,"75.00%","75.00%","V26237","V26237","magenta",-0.450409056550479,-0.359291494358285,-0.339770560695229,-0.107440172672609,0.613033177564352,0.323872429619884,0.0735038050704984,0.246501872021867,0.00968577269431253,0.0434248957823282,0.0570924439397183,0.558352097932572,0.000191309795967358,0.0705599266098102,0.689304647236667,0.173816677524955,"ZGA2","GO:0031325","positive regulation of cellular metabolic process",170,84,83.5,0.00482,"Biological Processes",0.494117647058824
"2056",2716,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g473.t2",0.754149899121115,0.0306362773910863,0.159469767796218,153,-23.78,"2 22","300 320",20,"75.00%","75.00%","V26237","V26237","magenta",-0.450409056550479,-0.359291494358285,-0.339770560695229,-0.107440172672609,0.613033177564352,0.323872429619884,0.0735038050704984,0.246501872021867,0.00968577269431253,0.0434248957823282,0.0570924439397183,0.558352097932572,0.000191309795967358,0.0705599266098102,0.689304647236667,0.173816677524955,"ZGA2","GO:0032989","cellular anatomical entity morphogenesis",78,42,38.31,7.5e-05,"Biological Processes",0.538461538461538
"2057",2716,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g473.t2",0.754149899121115,0.0306362773910863,0.159469767796218,153,-23.78,"2 22","300 320",20,"75.00%","75.00%","V26237","V26237","magenta",-0.450409056550479,-0.359291494358285,-0.339770560695229,-0.107440172672609,0.613033177564352,0.323872429619884,0.0735038050704984,0.246501872021867,0.00968577269431253,0.0434248957823282,0.0570924439397183,0.558352097932572,0.000191309795967358,0.0705599266098102,0.689304647236667,0.173816677524955,"ZGA2","GO:0040011","locomotion",122,60,59.92,0.03991,"Biological Processes",0.491803278688525
