"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"1140",2601,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g45475.t1",0.910907390567505,0.00165190274387521,0.0541041179130492,177,-26.54,"2 22","567 590",20,"80.00%","85.00%","V24906","V24906","pink",-0.210635258973214,-0.143509793869042,-0.538563697163859,-0.329779246784843,0.078751323057641,0.120257014363155,0.519289466818396,0.504190192551766,0.24720444114601,0.433284200068365,0.00147314466310202,0.0652942215574751,0.668340124253299,0.512083641458676,0.00232210068762381,0.00325733576393095,"ZGA2","GO:0006886","intracellular protein transport",71,36,22.8,0.00133,"Biological Processes",0.507042253521127
"1141",2601,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g45475.t1",0.910907390567505,0.00165190274387521,0.0541041179130492,177,-26.54,"2 22","567 590",20,"80.00%","85.00%","V24906","V24906","pink",-0.210635258973214,-0.143509793869042,-0.538563697163859,-0.329779246784843,0.078751323057641,0.120257014363155,0.519289466818396,0.504190192551766,0.24720444114601,0.433284200068365,0.00147314466310202,0.0652942215574751,0.668340124253299,0.512083641458676,0.00232210068762381,0.00325733576393095,"ZGA2","GO:0010628","positive regulation of gene expression",114,41,36.62,0.0212,"Biological Processes",0.359649122807018
"1142",2601,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g45475.t1",0.910907390567505,0.00165190274387521,0.0541041179130492,177,-26.54,"2 22","567 590",20,"80.00%","85.00%","V24906","V24906","pink",-0.210635258973214,-0.143509793869042,-0.538563697163859,-0.329779246784843,0.078751323057641,0.120257014363155,0.519289466818396,0.504190192551766,0.24720444114601,0.433284200068365,0.00147314466310202,0.0652942215574751,0.668340124253299,0.512083641458676,0.00232210068762381,0.00325733576393095,"ZGA2","GO:0015833","peptide transport",101,46,32.44,0.00036,"Biological Processes",0.455445544554455
"1143",2601,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g45475.t1",0.910907390567505,0.00165190274387521,0.0541041179130492,177,-26.54,"2 22","567 590",20,"80.00%","85.00%","V24906","V24906","pink",-0.210635258973214,-0.143509793869042,-0.538563697163859,-0.329779246784843,0.078751323057641,0.120257014363155,0.519289466818396,0.504190192551766,0.24720444114601,0.433284200068365,0.00147314466310202,0.0652942215574751,0.668340124253299,0.512083641458676,0.00232210068762381,0.00325733576393095,"ZGA2","GO:0031647","regulation of protein stability",23,11,7.39,0.04785,"Biological Processes",0.478260869565217
"1144",2601,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g45475.t1",0.910907390567505,0.00165190274387521,0.0541041179130492,177,-26.54,"2 22","567 590",20,"80.00%","85.00%","V24906","V24906","pink",-0.210635258973214,-0.143509793869042,-0.538563697163859,-0.329779246784843,0.078751323057641,0.120257014363155,0.519289466818396,0.504190192551766,0.24720444114601,0.433284200068365,0.00147314466310202,0.0652942215574751,0.668340124253299,0.512083641458676,0.00232210068762381,0.00325733576393095,"ZGA2","GO:0043043","peptide biosynthetic process",23,17,7.39,8.1e-06,"Biological Processes",0.739130434782609
"1145",2601,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g45475.t1",0.910907390567505,0.00165190274387521,0.0541041179130492,177,-26.54,"2 22","567 590",20,"80.00%","85.00%","V24906","V24906","pink",-0.210635258973214,-0.143509793869042,-0.538563697163859,-0.329779246784843,0.078751323057641,0.120257014363155,0.519289466818396,0.504190192551766,0.24720444114601,0.433284200068365,0.00147314466310202,0.0652942215574751,0.668340124253299,0.512083641458676,0.00232210068762381,0.00325733576393095,"ZGA2","GO:0043603","amide metabolic process",73,35,23.45,0.00155,"Biological Processes",0.479452054794521
"1146",2601,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g45475.t1",0.910907390567505,0.00165190274387521,0.0541041179130492,177,-26.54,"2 22","567 590",20,"80.00%","85.00%","V24906","V24906","pink",-0.210635258973214,-0.143509793869042,-0.538563697163859,-0.329779246784843,0.078751323057641,0.120257014363155,0.519289466818396,0.504190192551766,0.24720444114601,0.433284200068365,0.00147314466310202,0.0652942215574751,0.668340124253299,0.512083641458676,0.00232210068762381,0.00325733576393095,"ZGA2","GO:0043604","amide biosynthetic process",31,22,9.96,6.3e-06,"Biological Processes",0.709677419354839
"1147",2601,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g45475.t1",0.910907390567505,0.00165190274387521,0.0541041179130492,177,-26.54,"2 22","567 590",20,"80.00%","85.00%","V24906","V24906","pink",-0.210635258973214,-0.143509793869042,-0.538563697163859,-0.329779246784843,0.078751323057641,0.120257014363155,0.519289466818396,0.504190192551766,0.24720444114601,0.433284200068365,0.00147314466310202,0.0652942215574751,0.668340124253299,0.512083641458676,0.00232210068762381,0.00325733576393095,"ZGA2","GO:0043933","protein-containing complex organization",141,63,45.29,0.04589,"Biological Processes",0.446808510638298
"1148",2601,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g45475.t1",0.910907390567505,0.00165190274387521,0.0541041179130492,177,-26.54,"2 22","567 590",20,"80.00%","85.00%","V24906","V24906","pink",-0.210635258973214,-0.143509793869042,-0.538563697163859,-0.329779246784843,0.078751323057641,0.120257014363155,0.519289466818396,0.504190192551766,0.24720444114601,0.433284200068365,0.00147314466310202,0.0652942215574751,0.668340124253299,0.512083641458676,0.00232210068762381,0.00325733576393095,"ZGA2","GO:0044237","cellular metabolic process",556,193,178.58,0.00517,"Biological Processes",0.347122302158273
"1149",2601,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g45475.t1",0.910907390567505,0.00165190274387521,0.0541041179130492,177,-26.54,"2 22","567 590",20,"80.00%","85.00%","V24906","V24906","pink",-0.210635258973214,-0.143509793869042,-0.538563697163859,-0.329779246784843,0.078751323057641,0.120257014363155,0.519289466818396,0.504190192551766,0.24720444114601,0.433284200068365,0.00147314466310202,0.0652942215574751,0.668340124253299,0.512083641458676,0.00232210068762381,0.00325733576393095,"ZGA2","GO:0044248","cellular catabolic process",147,59,47.22,0.01566,"Biological Processes",0.401360544217687
"1150",2605,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g12736.t1",0.839485608265771,0.0091343603517506,0.095968917794528,165,-24.25,"2 22","429 450",20,"80.00%","85.00%","V24932","V24932","magenta",-0.358708100160115,-0.167295286064993,-0.586375787663241,-0.250489077050973,0.316702229633261,0.304303800709062,0.396093153461062,0.345769067135937,0.0437912749150762,0.36009401235584,0.000420494748596963,0.166736943719657,0.0773893531423679,0.0903906689743812,0.0248209674750555,0.0525734348558209,"ZGA2","GO:0044237","cellular metabolic process",556,193,178.58,0.00517,"Biological Processes",0.347122302158273
"1151",2625,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g26899.t1",0.774652133655133,0.0239915610058045,0.14319801920121,151,-20.47,"2 21","732 757",21,"66.67%","71.43%","V25132","V25132","magenta",-0.174048103437007,-0.197613890811758,-0.4366399157727,-0.457293290655445,0.147341263378957,0.401515882416783,0.537980042666668,0.178758012214502,0.340746528499592,0.278305970461022,0.0124694149085714,0.00850397005836702,0.420973603294129,0.0227413291374998,0.00149417820741875,0.327634043554724,"ZGA2","GO:0006465","signal peptide processing",3,3,0.96,0.01984,"Biological Processes",1
"1152",2625,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g26899.t1",0.774652133655133,0.0239915610058045,0.14319801920121,151,-20.47,"2 21","732 757",21,"66.67%","71.43%","V25132","V25132","magenta",-0.174048103437007,-0.197613890811758,-0.4366399157727,-0.457293290655445,0.147341263378957,0.401515882416783,0.537980042666668,0.178758012214502,0.340746528499592,0.278305970461022,0.0124694149085714,0.00850397005836702,0.420973603294129,0.0227413291374998,0.00149417820741875,0.327634043554724,"ZGA2","GO:0006518","peptide metabolic process",36,25,11.56,0.01653,"Biological Processes",0.694444444444444
"1153",2625,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g26899.t1",0.774652133655133,0.0239915610058045,0.14319801920121,151,-20.47,"2 21","732 757",21,"66.67%","71.43%","V25132","V25132","magenta",-0.174048103437007,-0.197613890811758,-0.4366399157727,-0.457293290655445,0.147341263378957,0.401515882416783,0.537980042666668,0.178758012214502,0.340746528499592,0.278305970461022,0.0124694149085714,0.00850397005836702,0.420973603294129,0.0227413291374998,0.00149417820741875,0.327634043554724,"ZGA2","GO:0006886","intracellular protein transport",71,36,22.8,0.00133,"Biological Processes",0.507042253521127
"1154",2625,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g26899.t1",0.774652133655133,0.0239915610058045,0.14319801920121,151,-20.47,"2 21","732 757",21,"66.67%","71.43%","V25132","V25132","magenta",-0.174048103437007,-0.197613890811758,-0.4366399157727,-0.457293290655445,0.147341263378957,0.401515882416783,0.537980042666668,0.178758012214502,0.340746528499592,0.278305970461022,0.0124694149085714,0.00850397005836702,0.420973603294129,0.0227413291374998,0.00149417820741875,0.327634043554724,"ZGA2","GO:0015833","peptide transport",101,46,32.44,0.00036,"Biological Processes",0.455445544554455
"1155",2625,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g26899.t1",0.774652133655133,0.0239915610058045,0.14319801920121,151,-20.47,"2 21","732 757",21,"66.67%","71.43%","V25132","V25132","magenta",-0.174048103437007,-0.197613890811758,-0.4366399157727,-0.457293290655445,0.147341263378957,0.401515882416783,0.537980042666668,0.178758012214502,0.340746528499592,0.278305970461022,0.0124694149085714,0.00850397005836702,0.420973603294129,0.0227413291374998,0.00149417820741875,0.327634043554724,"ZGA2","GO:0043603","amide metabolic process",73,35,23.45,0.00155,"Biological Processes",0.479452054794521
"1156",2625,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g26899.t1",0.774652133655133,0.0239915610058045,0.14319801920121,151,-20.47,"2 21","732 757",21,"66.67%","71.43%","V25132","V25132","magenta",-0.174048103437007,-0.197613890811758,-0.4366399157727,-0.457293290655445,0.147341263378957,0.401515882416783,0.537980042666668,0.178758012214502,0.340746528499592,0.278305970461022,0.0124694149085714,0.00850397005836702,0.420973603294129,0.0227413291374998,0.00149417820741875,0.327634043554724,"ZGA2","GO:0044237","cellular metabolic process",556,193,178.58,0.00517,"Biological Processes",0.347122302158273
"1157",2633,"Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___TS.g20713.t1",0.910617583380571,0.00166770136063533,0.0542056490617831,159,-25.6,"2 21","469 492",20,"70.00%","80.00%","V25229","V25229","pink",-0.40658859733326,-0.0647628534180893,-0.302420865969488,-0.241917435927785,0.0394110391642444,0.0584635742262747,0.259158909237608,0.658656230020497,0.020928042043583,0.724727032824992,0.0925028464240807,0.182217159547102,0.830425775642673,0.750610932101837,0.152057512997257,4.15962106202309e-05,"ZGA2","GO:0007419","ventral cord development",6,5,1.93,0.00668,"Biological Processes",0.833333333333333
"1158",2639,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g35054.t1",0.881228984009022,0.0038243721206348,0.0702134319538863,163,-26.34,"2 21","493 518",23,"69.57%","78.26%","V25309","V25309","magenta",-0.334338780690579,-0.348371153149229,-0.460247057189801,-0.21802455097348,0.402304904736952,0.438872030005215,0.273223344261313,0.246581262999608,0.0614439547856673,0.0507035779447288,0.00803574789729613,0.230625027968554,0.022451071145235,0.0119771994918153,0.130267291884865,0.173673663617973,"ZGA2","GO:0043933","protein-containing complex organization",141,63,45.29,0.04589,"Biological Processes",0.446808510638298
"1159",2639,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g35054.t1",0.881228984009022,0.0038243721206348,0.0702134319538863,163,-26.34,"2 21","493 518",23,"69.57%","78.26%","V25309","V25309","magenta",-0.334338780690579,-0.348371153149229,-0.460247057189801,-0.21802455097348,0.402304904736952,0.438872030005215,0.273223344261313,0.246581262999608,0.0614439547856673,0.0507035779447288,0.00803574789729613,0.230625027968554,0.022451071145235,0.0119771994918153,0.130267291884865,0.173673663617973,"ZGA2","GO:0044237","cellular metabolic process",556,193,178.58,0.00517,"Biological Processes",0.347122302158273
"1160",2640,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g35054.t1",0.883585925600685,0.00360782724840847,0.0688660332529125,163,-22.75,"2 21","493 518",23,"69.57%","78.26%","V25309","V25309","magenta",-0.334338780690579,-0.348371153149229,-0.460247057189801,-0.21802455097348,0.402304904736952,0.438872030005215,0.273223344261313,0.246581262999608,0.0614439547856673,0.0507035779447288,0.00803574789729613,0.230625027968554,0.022451071145235,0.0119771994918153,0.130267291884865,0.173673663617973,"ZGA2","GO:0043933","protein-containing complex organization",141,63,45.29,0.04589,"Biological Processes",0.446808510638298
"1161",2640,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g35054.t1",0.883585925600685,0.00360782724840847,0.0688660332529125,163,-22.75,"2 21","493 518",23,"69.57%","78.26%","V25309","V25309","magenta",-0.334338780690579,-0.348371153149229,-0.460247057189801,-0.21802455097348,0.402304904736952,0.438872030005215,0.273223344261313,0.246581262999608,0.0614439547856673,0.0507035779447288,0.00803574789729613,0.230625027968554,0.022451071145235,0.0119771994918153,0.130267291884865,0.173673663617973,"ZGA2","GO:0044237","cellular metabolic process",556,193,178.58,0.00517,"Biological Processes",0.347122302158273
"1162",2662,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g39606.t1",0.967159534188079,8.63792041457555e-05,0.0288812966155878,166,-21.4,"2 23","209 232",21,"66.67%","80.95%","V25548","V25548","magenta",-0.470738337953515,-0.345832589249774,-0.435890940024059,-0.0846010403980384,0.267264072115661,0.308865790753006,0.38883320765526,0.37209983710146,0.00654544820075815,0.0525271458213428,0.0126383356801747,0.645256376104822,0.139200437494781,0.0854260060436851,0.0278473372896723,0.0359812315212355,"ZGA2","GO:0002119","nematode larval development",32,12,10.28,0.0095,"Biological Processes",0.375
"1163",2662,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g39606.t1",0.967159534188079,8.63792041457555e-05,0.0288812966155878,166,-21.4,"2 23","209 232",21,"66.67%","80.95%","V25548","V25548","magenta",-0.470738337953515,-0.345832589249774,-0.435890940024059,-0.0846010403980384,0.267264072115661,0.308865790753006,0.38883320765526,0.37209983710146,0.00654544820075815,0.0525271458213428,0.0126383356801747,0.645256376104822,0.139200437494781,0.0854260060436851,0.0278473372896723,0.0359812315212355,"ZGA2","GO:0006120","mitochondrial electron transport, NADH to ubiquinon...",4,4,1.28,0.00534,"Biological Processes",1
"1164",2662,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g39606.t1",0.967159534188079,8.63792041457555e-05,0.0288812966155878,166,-21.4,"2 23","209 232",21,"66.67%","80.95%","V25548","V25548","magenta",-0.470738337953515,-0.345832589249774,-0.435890940024059,-0.0846010403980384,0.267264072115661,0.308865790753006,0.38883320765526,0.37209983710146,0.00654544820075815,0.0525271458213428,0.0126383356801747,0.645256376104822,0.139200437494781,0.0854260060436851,0.0278473372896723,0.0359812315212355,"ZGA2","GO:0008406","gonad development",29,14,9.31,0.0053,"Biological Processes",0.482758620689655
"1165",2662,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g39606.t1",0.967159534188079,8.63792041457555e-05,0.0288812966155878,166,-21.4,"2 23","209 232",21,"66.67%","80.95%","V25548","V25548","magenta",-0.470738337953515,-0.345832589249774,-0.435890940024059,-0.0846010403980384,0.267264072115661,0.308865790753006,0.38883320765526,0.37209983710146,0.00654544820075815,0.0525271458213428,0.0126383356801747,0.645256376104822,0.139200437494781,0.0854260060436851,0.0278473372896723,0.0359812315212355,"ZGA2","GO:0016310","phosphorylation",103,38,33.08,0.04811,"Biological Processes",0.368932038834951
"1166",2662,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g39606.t1",0.967159534188079,8.63792041457555e-05,0.0288812966155878,166,-21.4,"2 23","209 232",21,"66.67%","80.95%","V25548","V25548","magenta",-0.470738337953515,-0.345832589249774,-0.435890940024059,-0.0846010403980384,0.267264072115661,0.308865790753006,0.38883320765526,0.37209983710146,0.00654544820075815,0.0525271458213428,0.0126383356801747,0.645256376104822,0.139200437494781,0.0854260060436851,0.0278473372896723,0.0359812315212355,"ZGA2","GO:0032981","mitochondrial respiratory chain complex I assembly",3,3,0.96,0.01984,"Biological Processes",1
