"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"324",2199,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g19485.t1",0.711079331015406,0.0479840135850334,0.196240171342427,157,-25.22,"2 23","241 261",21,"71.43%","80.95%","V21264","V21264","blue",-0.24617378334516,-0.0172648836777297,-0.0775475510641102,-0.166568774764042,0.387255854803925,0.134191100152501,0.114140779358241,-0.128032741463625,0.174408577660085,0.925279105394015,0.67312839447663,0.362213781202894,0.0285432287761044,0.464034490452046,0.53392407513778,0.484971199343705,"ZGA1","GO:0007214","gamma-aminobutyric acid signaling pathway",5,4,0.45,0.00014,"Biological Processes",0.8
"325",2199,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g19485.t1",0.711079331015406,0.0479840135850334,0.196240171342427,157,-25.22,"2 23","241 261",21,"71.43%","80.95%","V21264","V21264","blue",-0.24617378334516,-0.0172648836777297,-0.0775475510641102,-0.166568774764042,0.387255854803925,0.134191100152501,0.114140779358241,-0.128032741463625,0.174408577660085,0.925279105394015,0.67312839447663,0.362213781202894,0.0285432287761044,0.464034490452046,0.53392407513778,0.484971199343705,"ZGA1","GO:0009612","response to mechanical stimulus",22,8,1.97,0.0014,"Biological Processes",0.363636363636364
"326",2199,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g19485.t1",0.711079331015406,0.0479840135850334,0.196240171342427,157,-25.22,"2 23","241 261",21,"71.43%","80.95%","V21264","V21264","blue",-0.24617378334516,-0.0172648836777297,-0.0775475510641102,-0.166568774764042,0.387255854803925,0.134191100152501,0.114140779358241,-0.128032741463625,0.174408577660085,0.925279105394015,0.67312839447663,0.362213781202894,0.0285432287761044,0.464034490452046,0.53392407513778,0.484971199343705,"ZGA1","GO:0015698","inorganic anion transport",17,8,1.52,0.01363,"Biological Processes",0.470588235294118
"327",2199,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g19485.t1",0.711079331015406,0.0479840135850334,0.196240171342427,157,-25.22,"2 23","241 261",21,"71.43%","80.95%","V21264","V21264","blue",-0.24617378334516,-0.0172648836777297,-0.0775475510641102,-0.166568774764042,0.387255854803925,0.134191100152501,0.114140779358241,-0.128032741463625,0.174408577660085,0.925279105394015,0.67312839447663,0.362213781202894,0.0285432287761044,0.464034490452046,0.53392407513778,0.484971199343705,"ZGA1","GO:0030431","sleep",9,6,0.8,0.00012,"Biological Processes",0.666666666666667
"328",2199,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g19485.t1",0.711079331015406,0.0479840135850334,0.196240171342427,157,-25.22,"2 23","241 261",21,"71.43%","80.95%","V21264","V21264","blue",-0.24617378334516,-0.0172648836777297,-0.0775475510641102,-0.166568774764042,0.387255854803925,0.134191100152501,0.114140779358241,-0.128032741463625,0.174408577660085,0.925279105394015,0.67312839447663,0.362213781202894,0.0285432287761044,0.464034490452046,0.53392407513778,0.484971199343705,"ZGA1","GO:0042749","regulation of circadian sleep/wake cycle",9,6,0.8,0.00012,"Biological Processes",0.666666666666667
"329",2199,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g19485.t1",0.711079331015406,0.0479840135850334,0.196240171342427,157,-25.22,"2 23","241 261",21,"71.43%","80.95%","V21264","V21264","blue",-0.24617378334516,-0.0172648836777297,-0.0775475510641102,-0.166568774764042,0.387255854803925,0.134191100152501,0.114140779358241,-0.128032741463625,0.174408577660085,0.925279105394015,0.67312839447663,0.362213781202894,0.0285432287761044,0.464034490452046,0.53392407513778,0.484971199343705,"ZGA1","GO:0043058","regulation of backward locomotion",5,4,0.45,0.00014,"Biological Processes",0.8
"330",2199,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g19485.t1",0.711079331015406,0.0479840135850334,0.196240171342427,157,-25.22,"2 23","241 261",21,"71.43%","80.95%","V21264","V21264","blue",-0.24617378334516,-0.0172648836777297,-0.0775475510641102,-0.166568774764042,0.387255854803925,0.134191100152501,0.114140779358241,-0.128032741463625,0.174408577660085,0.925279105394015,0.67312839447663,0.362213781202894,0.0285432287761044,0.464034490452046,0.53392407513778,0.484971199343705,"ZGA1","GO:0050805","negative regulation of synaptic transmission",12,5,1.07,0.00108,"Biological Processes",0.416666666666667
"331",2199,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g19485.t1",0.711079331015406,0.0479840135850334,0.196240171342427,157,-25.22,"2 23","241 261",21,"71.43%","80.95%","V21264","V21264","blue",-0.24617378334516,-0.0172648836777297,-0.0775475510641102,-0.166568774764042,0.387255854803925,0.134191100152501,0.114140779358241,-0.128032741463625,0.174408577660085,0.925279105394015,0.67312839447663,0.362213781202894,0.0285432287761044,0.464034490452046,0.53392407513778,0.484971199343705,"ZGA1","GO:0090328","regulation of olfactory learning",5,4,0.45,0.00014,"Biological Processes",0.8
"332",2199,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g19485.t1",0.711079331015406,0.0479840135850334,0.196240171342427,157,-25.22,"2 23","241 261",21,"71.43%","80.95%","V21264","V21264","blue",-0.24617378334516,-0.0172648836777297,-0.0775475510641102,-0.166568774764042,0.387255854803925,0.134191100152501,0.114140779358241,-0.128032741463625,0.174408577660085,0.925279105394015,0.67312839447663,0.362213781202894,0.0285432287761044,0.464034490452046,0.53392407513778,0.484971199343705,"ZGA1","GO:1902476","chloride transmembrane transport",10,6,0.89,2.4e-05,"Biological Processes",0.6
"333",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:0002003","angiotensin maturation",5,2,0.45,0.04788,"Biological Processes",0.4
"334",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:0002673","regulation of acute inflammatory response",5,2,0.45,0.04788,"Biological Processes",0.4
"335",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:0003331","positive regulation of extracellular matrix constit...",3,2,0.27,0.01586,"Biological Processes",0.666666666666667
"336",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:0006508","proteolysis",106,12,9.48,0.03143,"Biological Processes",0.113207547169811
"337",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:0007039","protein catabolic process in the vacuole",5,2,0.45,0.04788,"Biological Processes",0.4
"338",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:0009408","response to heat",20,4,1.79,0.0426,"Biological Processes",0.2
"339",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:0010757","negative regulation of plasminogen activation",6,3,0.54,0.00687,"Biological Processes",0.5
"340",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:0030162","regulation of proteolysis",44,6,3.93,0.02929,"Biological Processes",0.136363636363636
"341",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:0030449","regulation of complement activation",3,2,0.27,0.01586,"Biological Processes",0.666666666666667
"342",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:0051918","negative regulation of fibrinolysis",4,3,0.36,0.00154,"Biological Processes",0.75
"343",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:0097421","liver regeneration",5,2,0.45,0.04788,"Biological Processes",0.4
"344",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:2000257","regulation of protein activation cascade",3,2,0.27,0.01586,"Biological Processes",0.666666666666667
"345",2223,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g16730.t1",0.721832373339266,0.0432080791459621,0.186790540592156,170,-20.55,"2 23","564 585",21,"76.19%","90.48%","V21534","V21534","blue",-0.197875203855314,-0.125118509604984,-0.207004704635628,-0.168661894510648,0.460607925219943,0.0477435496490599,0.0634501354563538,0.126858702281216,0.277658053054788,0.495045224515193,0.255633394332878,0.356126690162175,0.00798007439510358,0.795264259525529,0.730097527195364,0.489016937360915,"ZGA1","GO:2000346","negative regulation of hepatocyte proliferation",3,2,0.27,0.01586,"Biological Processes",0.666666666666667
"346",2226,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g10323.t1",0.901161257065879,0.00223850934725189,0.0591682294224978,140,-20.93,"2 9","972 995",7,"100.00%","100.00%","V21566","V21566","blue",-0.286639342932694,-0.106104024675947,-0.291910793521515,0.62005458705638,0.346774327834665,-0.0684961131462832,-0.141741486826748,-0.0719371537878569,0.111711772013598,0.563284096239844,0.10498985134382,0.00015362615865814,0.0518446783092125,0.709524657679513,0.439031734287986,0.695608627731682,"ZGA1","GO:0006082","organic acid metabolic process",78,9,6.97,0.00532,"Biological Processes",0.115384615384615
"347",2267,"Montipora_capitata_HIv3___Scaffold_2_123667","Montipora_capitata_HIv3___RNAseq.g33119.t1",0.860266726603629,0.00612601641592696,0.0828769140022963,170,-23.84,"2 24","941 967",24,"66.67%","83.33%","V22006","V22006","blue",-0.320902958932468,-0.168306702103513,-0.244948716701163,-0.227236239945647,0.289526349989595,0.148888903198715,-0.077338483275695,0.600317847770177,0.0733289874610773,0.357155304539543,0.176631322191003,0.211029543131873,0.107991609855912,0.416056826042112,0.673961297620256,0.000280959455225902,"ZGA1","GO:0009408","response to heat",20,4,1.79,0.0426,"Biological Processes",0.2
"348",2267,"Montipora_capitata_HIv3___Scaffold_2_123667","Montipora_capitata_HIv3___RNAseq.g33119.t1",0.860266726603629,0.00612601641592696,0.0828769140022963,170,-23.84,"2 24","941 967",24,"66.67%","83.33%","V22006","V22006","blue",-0.320902958932468,-0.168306702103513,-0.244948716701163,-0.227236239945647,0.289526349989595,0.148888903198715,-0.077338483275695,0.600317847770177,0.0733289874610773,0.357155304539543,0.176631322191003,0.211029543131873,0.107991609855912,0.416056826042112,0.673961297620256,0.000280959455225902,"ZGA1","GO:0009612","response to mechanical stimulus",22,8,1.97,0.0014,"Biological Processes",0.363636363636364
"349",2267,"Montipora_capitata_HIv3___Scaffold_2_123667","Montipora_capitata_HIv3___RNAseq.g33119.t1",0.860266726603629,0.00612601641592696,0.0828769140022963,170,-23.84,"2 24","941 967",24,"66.67%","83.33%","V22006","V22006","blue",-0.320902958932468,-0.168306702103513,-0.244948716701163,-0.227236239945647,0.289526349989595,0.148888903198715,-0.077338483275695,0.600317847770177,0.0733289874610773,0.357155304539543,0.176631322191003,0.211029543131873,0.107991609855912,0.416056826042112,0.673961297620256,0.000280959455225902,"ZGA1","GO:0010634","positive regulation of epithelial cell migration",14,5,1.25,0.00242,"Biological Processes",0.357142857142857
"350",2267,"Montipora_capitata_HIv3___Scaffold_2_123667","Montipora_capitata_HIv3___RNAseq.g33119.t1",0.860266726603629,0.00612601641592696,0.0828769140022963,170,-23.84,"2 24","941 967",24,"66.67%","83.33%","V22006","V22006","blue",-0.320902958932468,-0.168306702103513,-0.244948716701163,-0.227236239945647,0.289526349989595,0.148888903198715,-0.077338483275695,0.600317847770177,0.0733289874610773,0.357155304539543,0.176631322191003,0.211029543131873,0.107991609855912,0.416056826042112,0.673961297620256,0.000280959455225902,"ZGA1","GO:0010757","negative regulation of plasminogen activation",6,3,0.54,0.00687,"Biological Processes",0.5
"351",2267,"Montipora_capitata_HIv3___Scaffold_2_123667","Montipora_capitata_HIv3___RNAseq.g33119.t1",0.860266726603629,0.00612601641592696,0.0828769140022963,170,-23.84,"2 24","941 967",24,"66.67%","83.33%","V22006","V22006","blue",-0.320902958932468,-0.168306702103513,-0.244948716701163,-0.227236239945647,0.289526349989595,0.148888903198715,-0.077338483275695,0.600317847770177,0.0733289874610773,0.357155304539543,0.176631322191003,0.211029543131873,0.107991609855912,0.416056826042112,0.673961297620256,0.000280959455225902,"ZGA1","GO:0010811","positive regulation of cell-substrate adhesion",4,3,0.36,0.00154,"Biological Processes",0.75
