"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"13694",74.8285423222223,7.74791420778171,1.41312897515014,55.2163098221861,1.35077885136868e-09,3.96102166858317e-09,"Montipora_capitata_HIv3___RNAseq.g3993.t1"
"13695",47.5176678004303,3.39153579562548,0.518674530891326,79.0176497840525,2.18440540036914e-14,9.80015037834644e-14,"Montipora_capitata_HIv3___RNAseq.g41092.t1"
"13696",40.1599690004861,9.92946465351153,1.41895499505494,57.9355506222831,3.89431203220128e-10,1.1989448155918e-09,"Montipora_capitata_HIv3___RNAseq.g27882.t1"
"13697",11.359770139821,6.04410192457749,1.51121009287483,35.8604296159046,7.70237075646381e-06,1.54180040839664e-05,"Montipora_capitata_HIv3___TS.g49159.t1b"
"13698",904.15074837271,2.41731048441788,0.486012087208175,58.8233524108603,2.59170177629213e-10,8.1087984416383e-10,"Montipora_capitata_HIv3___RNAseq.g47429.t1"
"13699",15.1584140262187,4.86883282296273,1.04438513770798,48.7785298206129,2.5072840342204e-08,6.55416404807946e-08,"Montipora_capitata_HIv3___TS.g31345.t1"
"13701",314.35400964726,-0.624499930401283,0.234243973088546,104.118027861011,1.51939324623875e-19,1.06636382312091e-18,"Montipora_capitata_HIv3___TS.g32737.t2"
"13702",829.634745491553,1.0993686889746,0.319262691747052,123.176662185486,1.66875967697843e-23,1.68751435254085e-22,"Montipora_capitata_HIv3___RNAseq.g20270.t1"
"13703",167.791517200962,1.38099743912623,0.383730839008243,115.135420024386,7.87896684182296e-22,6.8049454182437e-21,"Montipora_capitata_HIv3___TS.g46049.t1"
"13704",6.88144885553443,5.42311311988176,1.84990478910996,29.0576824425515,0.000141224201726491,0.000241691142078494,"Montipora_capitata_HIv3___RNAseq.g28812.t1"
"13705",11.4510713463633,6.17656837406265,1.28676885402002,52.1072924774273,5.56106640269044e-09,1.54469342312331e-08,"Montipora_capitata_HIv3___TS.g41324.t1b"
"13706",24.2376274826589,5.96909972026617,1.3243653923717,50.2417096394708,1.29494205425217e-08,3.47153407644413e-08,"Montipora_capitata_HIv3___RNAseq.g44791.t1"
"13707",132.199266483233,-0.510427653627133,0.298988602489165,75.6339874664844,1.06613328403817e-13,4.5134787522216e-13,"Montipora_capitata_HIv3___RNAseq.g44293.t1"
"13709",145.233999206865,0.949954919228552,0.343798934830984,61.3192204646764,8.22636929903413e-11,2.68542031829528e-10,"Montipora_capitata_HIv3___RNAseq.g37106.t1"
"13710",34.9978000140011,10.4899731137999,1.9349865179513,30.6707828530925,7.14944896430039e-05,0.000126844780690716,"Montipora_capitata_HIv3___TS.g28220.t1a"
"13711",5.52177983245318,0.574466737948762,2.40986766738227,23.1951139060376,0.0015762113306136,0.00235608856151947,"Montipora_capitata_HIv3___RNAseq.g4972.t1"
"13712",242.331696033386,0.798909400333085,0.205666931368902,98.6098935911742,2.08885346502637e-18,1.31431799640748e-17,"Montipora_capitata_HIv3___RNAseq.g6396.t1"
"13714",19.9552716487999,6.67589461747859,1.25768119509799,59.9144612466774,1.57009861055568e-10,5.00031678101126e-10,"Montipora_capitata_HIv3___RNAseq.g11761.t1"
"13715",68.988433166343,6.44588984438015,1.11962701218551,42.6080329088006,3.97029064476362e-07,9.15491566239012e-07,"Montipora_capitata_HIv3___RNAseq.g19957.t1"
"13716",168.85769154799,1.04860423351116,0.237542671694329,70.6967890349812,1.06818296324871e-12,4.143700141604e-12,"Montipora_capitata_HIv3___RNAseq.g27350.t1"
"13717",5.30747529848097,5.51903808728486,1.83360874108205,23.1677651661064,0.00159362232253478,0.00238040014184244,"Montipora_capitata_HIv3___RNAseq.g1112.t1"
"13719",201.27494280526,0.319286697920875,0.211517102849544,19.0501480637012,0.00803168979517414,0.0108549572413107,"Montipora_capitata_HIv3___TS.g20722.t1"
"13720",6.23135167877199,6.84744390400512,1.55216337131617,24.6175633827847,0.000886780919605249,0.00137387461306505,"Montipora_capitata_HIv3___RNAseq.g34992.t1"
"13721",17.5521918707005,6.65523889141999,1.50974545776278,38.7048608493704,2.2248636049902e-06,4.71669785920418e-06,"Montipora_capitata_HIv3___RNAseq.g2355.t1"
"13722",8.31968952446461,5.56582581305976,1.36325503805261,31.4175963943432,5.20601509452377e-05,9.39416470210755e-05,"Montipora_capitata_HIv3___TS.g9853.t1"
"13723",6.93799247771551,3.48956333399293,2.03557017161996,30.2657939689289,8.4869299259127e-05,0.000149253082679899,"Montipora_capitata_HIv3___RNAseq.g279.t1"
"13724",319.419956770088,-2.03539313452672,0.265567213027902,110.846974346129,6.12655241186393e-21,4.88627861542265e-20,"Montipora_capitata_HIv3___RNAseq.g45066.t1"
"13725",14.6822234597484,7.12611090030466,1.91365046576136,20.7318865477716,0.00418791402670597,0.00590898851141643,"Montipora_capitata_HIv3___RNAseq.g1656.t1a"
"13726",256.975537760253,-1.47863096990473,0.226503015052144,66.0563284434025,9.22104349877136e-12,3.28886205489675e-11,"Montipora_capitata_HIv3___RNAseq.g5022.t1"
"13727",277.508917519025,0.942339760673901,0.230205972193975,26.4014281233862,0.00042688590743928,0.000687688328136344,"Montipora_capitata_HIv3___RNAseq.g18391.t1"
"13728",34.8387594765694,0.524074058040475,0.48763794028672,22.6818133136367,0.00193619542758489,0.00285831501558896,"Montipora_capitata_HIv3___TS.g24391.t1b"
"13729",116.442641945195,0.755808442718972,0.283825042709632,73.0360734671328,3.58942915023675e-13,1.45453958997951e-12,"Montipora_capitata_HIv3___TS.g7184.t1"
"13730",20.3758859696239,4.58838724642079,1.08615533143051,78.1155811999504,3.33479909126366e-14,1.47159529288484e-13,"Montipora_capitata_HIv3___TS.g32473.t1a"
"13731",24.9917563799704,6.57252391391012,1.3675487347983,68.5535187163344,2.89466283300571e-12,1.08355983920202e-11,"Montipora_capitata_HIv3___RNAseq.g36374.t1"
"13732",13.9686954923506,1.61322594798419,0.893761079156193,27.3762846388959,0.00028509943728805,0.000469905571706607,"Montipora_capitata_HIv3___RNAseq.g25023.t1"
"13733",1193.43374222934,-1.31287296972245,0.245117673548635,121.162810856929,4.38625144097046e-23,4.25919230300449e-22,"Montipora_capitata_HIv3___RNAseq.g664.t1"
"13735",417.904775801527,0.666071489976341,0.251086578111325,116.347897630871,4.4091918816574e-22,3.87611444817329e-21,"Montipora_capitata_HIv3___RNAseq.g33741.t1"
"13736",8.49454339629178,6.67704561364621,1.83995398769046,29.6676023939995,0.000109257261660671,0.000189481976216082,"Montipora_capitata_HIv3___TS.g2009.t1"
"13737",296.881847001294,-0.310760170233634,0.170090227487328,109.280230238918,1.29496451114118e-20,1.00656735991699e-19,"Montipora_capitata_HIv3___RNAseq.g21632.t1"
"13738",177.147811621102,-2.29187069098627,0.370770238808837,81.5831370264019,6.54729653875722e-15,3.06662496866883e-14,"Montipora_capitata_HIv3___RNAseq.g30259.t1"
"13739",4.80976875253478,5.33452781097161,1.29724260003988,33.9110733156087,1.78972969167664e-05,3.42654242616588e-05,"Montipora_capitata_HIv3___TS.g41973.t1"
"13740",195.982624472209,0.184082218777878,0.273720827467479,22.5691269404254,0.00202535327269396,0.00298266238481401,"Montipora_capitata_HIv3___RNAseq.g21408.t1"
"13741",51.8742128590263,10.1097533397603,1.30049318996424,78.359457540822,2.97446944760656e-14,1.32040637781869e-13,"Montipora_capitata_HIv3___TS.g11114.t1a"
"13743",171.810008774429,0.556354082671132,0.248085749106851,41.7413999970933,5.83142834602431e-07,1.32374288854569e-06,"Montipora_capitata_HIv3___TS.g11114.t1b"
"13744",153.967055591085,0.708247433562268,0.246526164984018,34.5115352524477,1.38139847008275e-05,2.68472589812016e-05,"Montipora_capitata_HIv3___RNAseq.g39887.t1"
"13745",7.63798657302646,5.57780626916682,1.31036015025252,53.8807179144943,2.48318184624837e-09,7.10951768274222e-09,"Montipora_capitata_HIv3___RNAseq.g11763.t1"
"13747",25.9366151600512,7.72604162821156,1.34210477861215,58.2167625508561,3.42326123153413e-10,1.05885739859596e-09,"Montipora_capitata_HIv3___RNAseq.g46054.t1"
"13748",78.2634255977617,2.48359729120854,0.407274326518538,184.254342536022,2.45972707746641e-36,1.00121916039785e-34,"Montipora_capitata_HIv3___RNAseq.g4696.t1"
"13749",346.72477324072,4.83919451978227,0.739437066672639,88.5848579299882,2.41507144286934e-16,1.27965763617341e-15,"Montipora_capitata_HIv3___TS.g40633.t1"
"13750",462.35731242943,6.44202515768545,1.08064385616965,46.4186684029873,7.24604358884394e-08,1.80563975668843e-07,"Montipora_capitata_HIv3___TS.g34333.t1"
"13751",6.3782840232687,7.04566496290725,1.61973141789928,23.645076694122,0.00131505070609034,0.00198769079837235,"Montipora_capitata_HIv3___RNAseq.g43639.t1"
"13752",902.535493566233,-2.1911383156495,0.299738852975431,116.894529020073,3.39360006635016e-22,3.02077178340995e-21,"Montipora_capitata_HIv3___RNAseq.g5020.t1"
"13753",22.5410413768827,1.23763524772576,1.89937751912869,19.5072214318894,0.00673845349025386,0.00921121648968759,"Montipora_capitata_HIv3___TS.g14797.t1"
"13754",14.2856276681258,7.80053907440637,1.65988774234989,29.7591469037103,0.000105120318734927,0.000182798529491604,"Montipora_capitata_HIv3___TS.g14531.t1"
"13755",90.5262435068736,-0.26377347234466,0.227306914245241,25.7754230014571,0.000552378591395331,0.000878167441700263,"Montipora_capitata_HIv3___RNAseq.g47582.t1"
"13756",7.01460242609782,4.56598283582821,2.02256696736579,18.1708226385583,0.0112226023304252,0.0148215255625351,"Montipora_capitata_HIv3___RNAseq.g28475.t1"
"13757",7.57001795392502,2.20551839624564,2.221715058494,18.7430365854602,0.00903157347223791,0.0121100170622215,"Montipora_capitata_HIv3___RNAseq.g43459.t1"
"13758",23.2832211056665,-0.490795839721849,0.593253136817654,33.2593887722621,2.36870579124785e-05,4.46646963024955e-05,"Montipora_capitata_HIv3___RNAseq.g907.t1"
"13759",212.218545558685,1.75636174789988,0.32708175659126,138.522225666153,1.03671154271653e-26,1.45907736396952e-25,"Montipora_capitata_HIv3___RNAseq.g1022.t1"
"13760",5.35789847567247,4.94533000253107,2.36047448151881,19.8142902818515,0.00598509388870201,0.00824148506052054,"Montipora_capitata_HIv3___TS.g1974.t1"
"13761",19.8835095318306,3.6291221057933,0.847530138141135,38.7779457766885,2.1546349543505e-06,4.57682763326184e-06,"Montipora_capitata_HIv3___RNAseq.g41566.t1"
"13762",1152.52876930585,0.631332205758646,0.302356874727658,62.5895404314797,4.58032449643945e-11,1.53220500506468e-10,"Montipora_capitata_HIv3___RNAseq.g12774.t1"
"13763",210.412701673817,1.25337942679524,0.229993975440824,71.1228751754415,8.75911132220316e-13,3.42434829643786e-12,"Montipora_capitata_HIv3___RNAseq.g50598.t1"
"13764",8.12316355911918,7.06708182124572,1.70948726982615,34.3090266382948,1.50758681288932e-05,2.91633356915617e-05,"Montipora_capitata_HIv3___RNAseq.g10043.t1"
"13766",21.9580900004304,5.06134687802102,1.08279145318546,64.8097056612781,1.64223462303545e-11,5.70502807187179e-11,"Montipora_capitata_HIv3___RNAseq.g13208.t1"
"13768",419.135308353753,0.937963389244875,0.211255390298482,75.6710638401174,1.0477998917229e-13,4.4410395585741e-13,"Montipora_capitata_HIv3___TS.g5059.t1"
"13769",558.431513896973,-0.703288236868311,0.188186685126146,173.764446462737,4.0347076678025e-34,1.27874273663407e-32,"Montipora_capitata_HIv3___TS.g33370.t1"
"13770",12.6214610941083,3.07447685682557,0.923724222596201,25.6747175149584,0.000575695148159146,0.000913536887302717,"Montipora_capitata_HIv3___RNAseq.g30999.t1"
"13771",112.865568205677,-1.14621128717919,0.310018338252322,79.2291428651288,1.97804454780145e-14,8.8976797233793e-14,"Montipora_capitata_HIv3___RNAseq.g26748.t1"
"13772",33.0976594802238,-0.75553873255549,0.652785299126928,15.8778205169025,0.0262563543560527,0.032842196111468,"Montipora_capitata_HIv3___RNAseq.g34351.t1"
"13774",35.8634211723976,5.1926854527593,1.14080011279428,40.1826746295178,1.16140028412176e-06,2.54479152445193e-06,"Montipora_capitata_HIv3___TS.g30701.t1"
"13776",8.96408363486228,4.19747498085553,1.94731322345713,18.503616361308,0.00989306319140857,0.0131812265865267,"Montipora_capitata_HIv3___RNAseq.g19060.t1"
"13777",108.321552463681,0.0337266901684011,0.43831033465098,59.1729868694002,2.20737451530029e-10,6.95801795424862e-10,"Montipora_capitata_HIv3___TS.g22193.t1"
"13778",7.42292968126837,3.59301575630433,2.24236073669456,16.2489649535738,0.0229366077974685,0.0289552007826352,"Montipora_capitata_HIv3___RNAseq.g28477.t1"
"13779",14.5074417260716,2.71988373928919,1.09424592425458,21.5606184316061,0.00302323539892436,0.0043479953681185,"Montipora_capitata_HIv3___RNAseq.g6910.t1"
"13780",189.482352179033,-0.710573503102417,0.355002980742387,29.0139431155748,0.000143842294704349,0.000245983442835687,"Montipora_capitata_HIv3___TS.g41169.t1"
"13781",8.56871647971209,6.22721757985474,1.41615013330732,41.4981461543528,6.49473532032995e-07,1.46595598489243e-06,"Montipora_capitata_HIv3___RNAseq.g37358.t1"
"13782",7.85454114677029,4.21030932253092,1.33025512713963,30.7131535907602,7.02216430409631e-05,0.000124708317244089,"Montipora_capitata_HIv3___RNAseq.g11663.t1"
"13783",11.4384423888458,4.09151328996538,1.94438754567501,20.0637240281399,0.00543367282058156,0.00752890742238674,"Montipora_capitata_HIv3___RNAseq.g44291.t1"
"13784",9.65267561817138,4.05482144444471,1.67096166091352,32.1227564875086,3.85418200348684e-05,7.07740516631946e-05,"Montipora_capitata_HIv3___RNAseq.g15067.t1"
"13785",16.4692482625915,3.2957645709134,1.48966301874739,18.7129163196825,0.00913584804425891,0.0122345936646529,"Montipora_capitata_HIv3___RNAseq.g30641.t1"
"13786",66.1197394445911,5.2071688202143,0.810755978825335,85.3753635526505,1.09831344278357e-15,5.53211154031523e-15,"Montipora_capitata_HIv3___RNAseq.g44816.t1"
"13787",60.6356786645234,2.17551599716993,0.469556872261137,68.7199779364306,2.67921339341634e-12,1.00485196609703e-11,"Montipora_capitata_HIv3___RNAseq.g50401.t1"
"13788",11.9725097902238,5.00889532867456,1.37879630097654,36.0554999151041,7.07654831195383e-06,1.42417923682788e-05,"Montipora_capitata_HIv3___RNAseq.g2398.t1"
"13789",17.4822683714731,2.50312207100661,1.47593501007976,18.24824868826,0.0108987730515409,0.0144220298318505,"Montipora_capitata_HIv3___RNAseq.g6120.t1"
"13790",379.031623631654,-0.145580287768585,0.370405425338212,27.236146960043,0.000302184484877495,0.000496685198732872,"Montipora_capitata_HIv3___RNAseq.g20013.t1"
"13791",344.212574622982,-1.58275158764728,0.361198180241925,70.8251586214753,1.00619898417474e-12,3.91422313974977e-12,"Montipora_capitata_HIv3___RNAseq.g612.t1"
"13792",15.8884368682653,6.52246629035141,1.31195900923562,55.4448219218094,1.21697896602734e-09,3.58603464358232e-09,"Montipora_capitata_HIv3___RNAseq.g17450.t1"
"13793",245.384320102844,1.53673502178422,0.328765808208445,126.416968309575,3.51971454671407e-24,3.8041451792916e-23,"Montipora_capitata_HIv3___RNAseq.g15652.t1"
"13794",13.6652998751458,5.44241754890606,1.96707624017474,22.3427934049371,0.00221668298631893,0.00324780488159847,"Montipora_capitata_HIv3___RNAseq.g42245.t1"
"13795",6.71793012371615,-0.420661770751771,2.28049359560883,17.8261064654792,0.0127797002643385,0.0167432912041865,"Montipora_capitata_HIv3___TS.g21566.t1"
"13796",2595.53768795731,2.17127275663144,0.542145677215355,39.1191603810735,1.85478740399956e-06,3.96569457238573e-06,"Montipora_capitata_HIv3___TS.g29199.t2"
"13797",334.857695211763,-1.60193103872456,0.326349171225712,205.475213906955,7.94263260928792e-41,5.23439300507335e-39,"Montipora_capitata_HIv3___RNAseq.g7470.t1"
"13798",706.556388220468,-2.03736654433247,0.411384924815088,103.401231966896,2.13779332146449e-19,1.48071228078462e-18,"Montipora_capitata_HIv3___RNAseq.g9360.t2"
"13799",4.62854874708057,-5.76133170284325,1.74152522413871,21.2364395485233,0.00343552328659698,0.00490526225882426,"Montipora_capitata_HIv3___RNAseq.g42337.t1"
"13800",131.647943453238,-0.680789345118641,0.276761980055877,70.7314609165613,1.05107535890391e-12,4.08060421531183e-12,"Montipora_capitata_HIv3___RNAseq.10214_t"
"13801",570.837934265366,-0.94005849343183,0.205937998863278,97.1395996888253,4.1995631877033e-18,2.57493470304264e-17,"Montipora_capitata_HIv3___RNAseq.g18562.t2"
"13802",5.91524597443409,2.09719815105201,2.44797482579354,18.6769335746658,0.00926193611989249,0.0123868965741308,"Montipora_capitata_HIv3___TS.g46073.t1"
"13803",7.42612723937815,4.94859580736677,2.0281179030146,16.6806901550576,0.0195753260597222,0.0249350324892052,"Montipora_capitata_HIv3___TS.g35748.t1"
"13804",5.24773962110326,-0.046087673383164,1.34079382723014,15.1790748584469,0.0337712245935098,0.0415077856872695,"Montipora_capitata_HIv3___RNAseq.g46780.t1"
"13805",4.83387184340159,4.09358157706762,1.81720157793175,23.8307542111333,0.00122006546340406,0.00185308401164945,"Montipora_capitata_HIv3___RNAseq.g22085.t1"
"13806",409.464416482292,-1.43078142047554,0.298719776154464,140.922304762575,3.25738677242886e-27,4.81288417728013e-26,"Montipora_capitata_HIv3___RNAseq.g41127.t1"
"13807",7.41353514596832,-5.33335139487644,1.27260746537473,29.0766243967422,0.000140105024737683,0.000239888790735906,"Montipora_capitata_HIv3___TS.g23611.t1"
"13808",617.993775715212,-1.78655381921146,0.175450652331842,279.172664153037,1.68557882884338e-56,5.1566292108079e-54,"Montipora_capitata_HIv3___TS.g38489.t1"
"13809",10.228100806814,4.07491992825047,1.69477444696508,20.0538585504912,0.00545451714743605,0.00755562803755464,"Montipora_capitata_HIv3___RNAseq.g1145.t1"
"13810",18.1089735639329,0.279714826739917,0.625637223659812,20.7043088669535,0.00423334744204481,0.0059675887232938,"Montipora_capitata_HIv3___RNAseq.g8340.t1"
"13811",156.003344365091,2.04280583214934,0.417283940308556,67.3407967022363,5.08318566094201e-12,1.85687059909449e-11,"Montipora_capitata_HIv3___RNAseq.g44570.t1"
"13812",6.51620429346595,0.909498043006647,1.90423773866811,15.6960915774676,0.0280426720684569,0.0349232625584078,"Montipora_capitata_HIv3___RNAseq.g99.t1"
"13813",21.622029519323,3.52346490857821,0.830709659767732,29.8014155388291,0.000103262691281301,0.000179783358096715,"Montipora_capitata_HIv3___RNAseq.g42335.t1"
"13814",1261.43710373863,4.35605022923307,0.605213159457622,100.372608413023,9.03620195677599e-19,5.89493013400181e-18,"Montipora_capitata_HIv3___RNAseq.g49409.t1"
"13815",308.444711978261,-0.217170748426753,0.187811518583439,66.736911714742,6.72640493213372e-12,2.42572907981886e-11,"Montipora_capitata_HIv3___RNAseq.g14811.t1"
"13817",26.5234347851381,6.1552435751112,1.39414099052169,22.3892490457457,0.00217602789094647,0.00319113425141676,"Montipora_capitata_HIv3___RNAseq.g46047.t1"
"13818",4.4152926366076,4.08201028994322,2.65972750821845,17.8721224576905,0.0125604763193484,0.0164701824250686,"Montipora_capitata_HIv3___RNAseq.g24852.t1"
"13819",732.064833796586,1.9710930874886,0.289933756543585,174.409861089171,2.94876974599581e-34,9.50111919377787e-33,"Montipora_capitata_HIv3___RNAseq.g49869.t1"
"13820",3365.97552990382,-0.540581140065565,0.195706733707978,47.1908995808182,5.12328929530783e-08,1.29883249118573e-07,"Montipora_capitata_HIv3___RNAseq.g39342.t2"
