"","miRNA","mRNA","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category"
"719","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g27924.t1",155,-20.51,"2 21","828 853",22,"63.64%","77.27%","V24088","V24088","red",-0.00687123466482417,-0.685377641133217,-0.0470844472475897,0.401455218457445,0.395387149441548,0.169564072274497,-0.0648493216910316,-0.162223795436827,0.970227086436927,1.50282818522201e-05,0.798032162677159,0.0227637730567534,0.0251028621627111,0.353522020541696,0.72437372783594,0.375045464930142,"Wave 1 MZT"
"720","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g28523.t1",147,-22.59,"2 12","56 78",10,"90.00%","90.00%","V823","V823","red",-0.39533638685342,-0.00301085757393499,-0.509878229184715,-0.0969596363473152,0.508747837616887,0.446904729120118,0.153492820857985,-0.103960277635605,0.0251232316424295,0.98695169567536,0.00287258494909529,0.597561043902673,0.00294574804299876,0.0103388355489398,0.401622091594656,0.571238487968663,"Wave 1 MZT"
"721","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g30394.t1",142,-22.05,"2 20","116 139",19,"63.16%","68.42%","V8088","V8088","red",-0.252195593865148,-0.675017467060101,-0.135136364743867,0.237303470152083,0.427375516358351,0.236799863752014,0.125992531108297,0.0348780442983701,0.16377057059562,2.25757292511457e-05,0.460863722186635,0.190956173527289,0.0146978194789064,0.191927432614672,0.492012783207368,0.849694935186308,"Wave 1 MZT"
"722","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g32811.t1",144,-20.43,"2 21","221 243",19,"57.89%","68.42%","V13407","V13407","red",-0.426522972636287,-0.504938176854888,-0.263252058985713,0.253601469746368,0.498423256273475,0.299803351625171,0.124610854873522,0.0182742759583525,0.0149186319877982,0.00320432654889406,0.145461503166622,0.161355293786776,0.00369208864222723,0.0955012402333672,0.496810886186956,0.920923770506849,"Wave 1 MZT"
"723","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g32981.t1",168,-23.14,"2 21","696 718",19,"73.68%","84.21%","V7716","V7716","red",-0.404820501100736,-0.540856886943158,-0.261803438972357,0.117119211884788,0.457772620694045,0.377648026858698,0.225151158234768,0.0297898093439522,0.0215459820869733,0.00139298746503796,0.147771707514669,0.523232894593906,0.00842645213234563,0.0330950784603278,0.215361509098628,0.871425781044137,"Wave 1 MZT"
"724","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g33914.t1",173,-23.78,"2 18","533 555",16,"81.25%","100.00%","V1377","V1377","lightyellow",0.202763372798491,-0.251745160895071,0.36818915323206,0.593742103059977,0.054301127346242,-0.114163041214143,-0.361129612500977,-0.491957941826578,0.265717698464419,0.164549848551895,0.0381353283618086,0.000340592164679386,0.767863889621152,0.533843778959455,0.0422865707472994,0.00423811887416737,"Wave 1 MZT"
"725","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g37503.t2",153,-20.64,"2 19","205 229",19,"68.42%","78.95%","V5203","V5203","red",-0.581809573831857,-0.514438647230095,-0.0807842766837263,0.517305402819755,0.293285759699004,0.154674126842303,0.114156311324662,0.0976108970599547,0.000477974966858416,0.00259315691204804,0.660282683473238,0.00242983714053789,0.10328772669734,0.39796487553011,0.533868052354163,0.595090355052472,"Wave 1 MZT"
"726","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g44516.t1",140,-23.41,"2 9","456 478",7,"100.00%","100.00%","V5764","V5764","red",-0.423098487242886,-0.368402060198202,-0.430128373640974,0.0446156239153437,0.583481155749648,0.254617866739421,0.156516995599919,0.182397279077731,0.0158337206070752,0.0380154375756061,0.0140033858483575,0.808421170678579,0.000456173770919134,0.159625107095977,0.392297718646264,0.317718229655834,"Wave 1 MZT"
"727","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g45405.t1",147,-22.32,"2 20","354 376",18,"66.67%","66.67%","V7930","V7930","red",-0.405870926036151,-0.0659516771018843,-0.0336806751688528,0.436443038944928,0.068025045855851,0.12009696346436,-0.0591303921843222,-0.0599313777739288,0.0211770739874191,0.719874463642196,0.854799524315142,0.0125136328657742,0.71143701263734,0.512649473888075,0.747857759750913,0.744554666263372,"Wave 1 MZT"
"728","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g47355.t1",150,-22.9,"2 11","12 34",9,"100.00%","100.00%","V28543","V28543","skyblue",0.137704275896204,0.157884728069863,0.0538426813389685,0.369766172570724,0.259175840091519,0.0232047984985964,-0.592967491309721,-0.408611005156154,0.452308324914686,0.38812188969829,0.769770963024555,0.0372544841566061,0.152029791864476,0.899684127873426,0.000348307708026671,0.0202392583509681,"Wave 1 MZT"
"729","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g47516.t1",152,-23.07,"2 22","729 753",22,"63.64%","72.73%","V24063","V24063","red",0.0954905230915689,-0.571468325768004,0.203189994567356,0.313573872620949,-0.0414429135995297,-0.234466108751656,0.113566360938635,0.121556596900682,0.60315059523491,0.000634516189913118,0.264691761753924,0.0805244441752003,0.821819168529406,0.196473324150225,0.535997941608161,0.507500666270525,"Wave 1 MZT"
"730","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g47824.t1",161,-27.62,"2 22","915 940",24,"75.00%","79.17%","V14966","V14966","lightyellow",-0.100006413135826,-0.249875199225534,-0.0812927424703478,0.591485623408201,0.368820718047609,0.10291610198528,-0.19959202517417,-0.432456063435212,0.586040818983998,0.167813337882509,0.658273208749218,0.000363500839611198,0.0377805725760366,0.57513118719584,0.273425504505228,0.0134378388048444,"Wave 1 MZT"
"731","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g6757.t1",148,-24.28,"2 21","934 956",19,"63.16%","68.42%","V16569","V16569","red",-0.00263514251552133,-0.712951436687269,0.122257692916763,0.18670487978789,0.310914012756064,-0.00808197550900169,0.118849793183159,-0.0150578239320827,0.988579837800214,4.67625647259831e-06,0.505036769068631,0.306225461729225,0.0832662341820853,0.964983930150396,0.517069197878854,0.934809384167631,"Wave 1 MZT"
"732","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g7351.t1",170,-29.88,"2 22","935 961",24,"79.17%","83.33%","V3358","V3358","red",-0.251008694379612,-0.184190385423981,-0.223946927290428,0.341104052735665,0.457825812385057,0.0672782121012221,-0.141684450520847,-0.0653776196070759,0.16582968472601,0.312902010618811,0.217890921181044,0.0560622680790482,0.00841788696226664,0.71447240539485,0.439217808595326,0.722216341513897,"Wave 1 MZT"
"733","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___TS.g2782.t3",169,-21.81,"2 22","282 304",20,"70.00%","85.00%","V4431","V4431","red",-0.376516636062491,-0.0988993846928472,-0.161944033105047,-0.207288103576183,0.618940860001627,0.295034417316984,0.0279903084682354,-0.0973174283502785,0.0336678285419048,0.590215308841395,0.375880690359956,0.254968700421869,0.000159121604341231,0.10115316605191,0.879134032757808,0.596203140017352,"Wave 1 MZT"
"734","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___TS.g33446.t1",154,-23.42,"2 22","113 133",20,"70.00%","75.00%","V15796","V15796","skyblue",-0.200329160378352,0.369493281596597,-0.0853368787850241,0.0619504793499983,0.134537605043308,0.0270490731301866,-0.293866178832441,-0.0134982211242741,0.271621130758501,0.0374057204822375,0.642374943828222,0.736248202799366,0.462870848377498,0.883170241296044,0.102575484208124,0.941549314195531,"Wave 1 MZT"
"735","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___TS.g46637.t1",168,-21.32,"2 17","956 978",15,"80.00%","100.00%","V537","V537","red",-0.386236560898614,-0.667495108747344,-0.171032812428421,0.28810376786745,0.340673295009582,0.256495411090396,0.251785835675171,0.0877061724317812,0.0290004275821042,3.00385506430462e-05,0.349306158332938,0.109812925711291,0.0563934270532822,0.156464099182583,0.164479369938323,0.633131964942967,"Wave 1 MZT"
"736","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g11160.t1",169,-22.21,"2 23","458 482",22,"77.27%","77.27%","V18785","V18785","saddlebrown",-0.204781883197747,-0.301899120980286,0.557814730347408,0.582787430327831,0.0315317809899986,-0.119764471423563,-0.184037208749028,-0.361651257314614,0.260886493737821,0.0930947128903844,0.000909521975267125,0.000465112368694823,0.863974974261005,0.513825929996637,0.313311645849744,0.0419679227532481,"Wave 1 MZT"
"737","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g11700.t1",158,-24.15,"2 23","460 482",22,"72.73%","77.27%","V6099","V6099","darkturquoise",-0.0379845043047296,-0.0525592253435664,-0.088380102061376,0.18136093540026,0.205754629328469,0.402937206497292,0.151506158827386,-0.762635098343736,0.836479905319209,0.775116966324057,0.630512682439054,0.320522717255346,0.258578993662588,0.0222206770654555,0.407815580882567,3.90688884615821e-07,"Wave 1 MZT"
"738","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g1173.t1",175,-23.95,"2 21","700 724",20,"85.00%","85.00%","V5493","V5493","red",-0.536856356046403,-0.425731126710876,-0.203678362551966,0.541609888881141,0.339309871871361,0.129212900534457,-0.0130247249901409,0.169157909012427,0.00153541300694579,0.0151261999789488,0.263520522621257,0.0013675118151819,0.057451795959501,0.480921782239775,0.943596367619251,0.354693233327769,"Wave 1 MZT"
"739","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g12662.t1",173,-20.7,"2 23","409 433",22,"68.18%","90.91%","V25019","V25019","lightyellow",0.228125816029103,-0.534425588822015,0.207794613846568,0.620478880121201,-0.0416186297833084,-0.0429145053495036,-0.242908045463349,-0.194532540578697,0.209199686834976,0.00162802676458608,0.253783556222655,0.000151577532665119,0.821075810726323,0.81559842785214,0.180378230841019,0.286019678301879,"Wave 1 MZT"
"740","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g12697.t1",161,-20.05,"2 23","263 288",23,"65.22%","78.26%","V5327","V5327","lightyellow",-0.058729830068431,-0.21348302886773,-0.077422166857078,0.345018559320345,0.429481991822525,0.325386426182023,-0.289483523840451,-0.460768427691203,0.749511245638101,0.240723588480539,0.673627865817253,0.0531227881327276,0.0141639226085394,0.0691797926050514,0.108046106316445,0.00795541806491303,"Wave 1 MZT"
"741","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g13644.t1",159,-20.68,"2 17","468 493",17,"76.47%","88.24%","V3211","V3211","red",-0.0453475570772109,-0.693933399173488,-0.0906857029308848,0.462325619497737,0.032133987285909,0.0426929288021807,0.26423826572711,0.028575857868647,0.805337707513035,1.06051811952822e-05,0.621585206241192,0.00771954311508978,0.861401836487872,0.816534385161852,0.143903823864353,0.876624574523864,"Wave 1 MZT"
"742","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g14487.t1",156,-22.32,"2 18","177 203",19,"73.68%","78.95%","V10106","V10106","red",-0.501184151271602,-0.391317828235677,-0.213962537448523,0.374412511178743,0.268160030682295,0.253857407834376,0.357872986496317,-0.147838419235929,0.00347808554643416,0.0267793691668021,0.239643619218115,0.0347543870290946,0.137829537776539,0.16091835655071,0.0443200422330652,0.419390646318002,"Wave 1 MZT"
"743","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g14699.t1",157,-20.76,"2 16","45 67",14,"85.71%","92.86%","V661","V661","darkturquoise",-0.111244191413659,0.136723895197657,-0.173961160354228,0.317094447186532,0.42399448429425,0.364366578442208,-0.520918055087139,-0.436055998265622,0.544420864807551,0.455564521475073,0.340991537018177,0.0770030433576724,0.01558988654986,0.040340258570336,0.00223679115226077,0.0126009450466296,"Wave 1 MZT"
"744","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g14976.t1b",168,-26.21,"2 23","273 300",25,"72.00%","80.00%","V20760","V20760","red",-0.290433394376277,-0.577696801045443,-0.0113663276463764,0.259519868717453,0.406354012445559,0.186247365242657,0.20170221963498,-0.174326942972553,0.106842234900982,0.000535583300501052,0.950768777059372,0.151467299332698,0.0210091752720335,0.307433546564166,0.268280806248067,0.339961471481125,"Wave 1 MZT"
"745","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g15680.t1",157,-20.47,"2 22","623 644",20,"70.00%","85.00%","V27863","V27863","red",-0.344170838408238,-0.651852404165618,-0.121582869370573,0.305601950253282,0.170937642497995,0.115729610792596,0.222358437428525,0.302978470972029,0.0537487602533644,5.30642155409069e-05,0.507408227715193,0.0889560530541604,0.349578411906445,0.528207907429233,0.221258330959102,0.0918734741301773,"Wave 1 MZT"
"746","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g15718.t1",164,-20.78,"2 22","829 853",21,"71.43%","80.95%","V20962","V20962","red",-0.33406170531459,-0.388603447381625,-0.422966344243061,0.15553884017414,0.495759664368152,0.478254947010796,0.174809458575223,-0.158731413189035,0.0616727175502257,0.0279478300741677,0.0158699493569143,0.395299918330245,0.00390921307468811,0.00562877134366806,0.338605577718644,0.38554980376238,"Wave 1 MZT"
"747","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g18186.t1",160,-21.16,"2 21","96 119",19,"57.89%","89.47%","V26044","V26044","paleturquoise",-0.372695671081297,0.380734554922439,-0.141730120631024,-0.204675743527052,0.122194677033373,0.455360803147855,0.195237815630376,-0.43442631549467,0.0356618491079601,0.0315726961064555,0.439068811749412,0.261139088074121,0.505257984048623,0.00882265819082561,0.28424214924578,0.0129742163589839,"Wave 1 MZT"
"748","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g19091.t1",151,-20.54,"2 22","496 518",20,"65.00%","75.00%","V12465","V12465","skyblue",0.432877239037296,0.0877534589316902,0.102800639522721,0.267621801211406,0.0504404718753828,0.0991530214633973,-0.429320420657163,-0.611326211384729,0.0133375818524463,0.632948039163882,0.575562362216383,0.138651889247975,0.783964316309879,0.589257723842352,0.0142042905016105,0.000201631644085262,"Wave 1 MZT"
"749","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g19540.t1",162,-20.85,"2 22","896 919",21,"71.43%","85.71%","V11886","V11886","red",-0.314308554574301,-0.559639121564876,-0.0614041893507668,0.433343155747042,0.437442005801732,0.21683343405985,0.0320898243032817,-0.184356554421962,0.0797795340278419,0.000867573979965051,0.738492766266445,0.0132274059956263,0.0122906218546369,0.233245505063323,0.861590491231946,0.312458009092825,"Wave 1 MZT"
"750","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g21699.t1",170,-23.1,"2 20","476 500",19,"73.68%","94.74%","V28582","V28582","red",-0.515227737865148,-0.390173380075332,-0.395973960887165,0.270921154971487,0.460525947910036,0.268686274734817,0.215690542389774,0.0855511588215312,0.00254727988834,0.0272670440522762,0.0248683756031606,0.133666886704186,0.00799269273749346,0.137028953275718,0.235778650491686,0.641536812509264,"Wave 1 MZT"
"751","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g22865.t1",164,-22.07,"2 17","560 583",15,"80.00%","93.33%","V11899","V11899","red",-0.376403288261584,-0.329937414377822,-0.0980535493852226,0.179805962445456,0.528141767838116,0.28479644549464,-0.0748203528610539,-0.11352957089253,0.0337256496430267,0.0651575721373069,0.593413595062539,0.324759389153385,0.00189037814133904,0.11413616088229,0.684022809573469,0.53613089852846,"Wave 1 MZT"
"752","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g22992.t1",158,-21.86,"2 23","641 665",23,"73.91%","78.26%","V9591","V9591","red",-0.14833235995846,-0.571605914749879,-0.0133821661890824,0.501152897944792,0.366428362235479,0.200189278414463,-0.191001701465255,-0.143448396232057,0.417821221156326,0.000632167661034522,0.942051018051313,0.00348044681115556,0.0391385882581873,0.271962940202965,0.295025497287023,0.433483066116693,"Wave 1 MZT"
"753","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g23078.t1",171,-20.73,"2 23","569 590",21,"80.95%","80.95%","V8390","V8390","skyblue",0.067622269075562,0.342806077131428,0.119072714048832,0.387341190000831,0.196266370247222,-0.0515460043590933,-0.651385158020463,-0.410177458124318,0.713073502065726,0.0547687830029206,0.516277838532253,0.0285052208329792,0.281662593827028,0.77934452487675,5.39471635256352e-05,0.0197187492117211,"Wave 1 MZT"
"754","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g23220.t1",157,-24.14,"2 23","114 141",25,"64.00%","72.00%","V12680","V12680","red",-0.631385756810968,-0.44271348715428,-0.158834872359427,0.373052553318586,0.379470047999113,0.261196305863351,0.156076600636527,0.0631386085070978,0.000106612131715164,0.0111683506178205,0.385236191433707,0.0354716521201402,0.0321893548832258,0.148747809812526,0.393647771683727,0.731373880309279,"Wave 1 MZT"
"755","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g23377.t1",164,-20.03,"2 23","959 984",23,"69.57%","82.61%","V7415","V7415","lightyellow",-0.116965248696638,-0.393723455347592,0.00870313317132867,0.41018210876373,0.589661188307412,0.167980648164156,-0.278768411870081,-0.387069962492316,0.523782982973403,0.025777553466948,0.962294528786114,0.0197172205448819,0.000383011000241809,0.358101097035905,0.122340951586617,0.0286261677931742,"Wave 1 MZT"
"756","Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g26608.t1",163,-20.75,"2 23","854 877",22,"72.73%","81.82%","V26186","V26186","red",-0.195562042040483,-0.426403440202689,-0.356505952848743,0.168505308738032,0.498256074260937,0.125768215225014,-0.0241636414830791,0.21010547835101,0.283427376076602,0.0149498118402374,0.0451966251012061,0.35657993385159,0.0037054039893647,0.492790149901048,0.895561086257457,0.248422764081291,"Wave 1 MZT"
