"","miRNA","mRNA","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category"
"819","Montipora_capitata_HIv3___Scaffold_6_419669","Montipora_capitata_HIv3___RNAseq.g47614.t1",168,-21.07,"2 17","776 799",15,"86.67%","93.33%","V28895","V28895","green",0.465911597280276,0.33872666784497,0.463302398541964,-0.0103850296821665,-0.330167192534272,-0.198087454719347,-0.299735567951562,-0.429565418779863,0.00719886428720797,0.0579092701829885,0.0075746407864591,0.955014615327691,0.0649594533348873,0.277132501772075,0.0955798561743686,0.0141431163418082,"Maternal"
"820","Montipora_capitata_HIv3___Scaffold_6_419669","Montipora_capitata_HIv3___RNAseq.g48669.t1",147,-22.5,"2 12","860 883",10,"80.00%","100.00%","V2836","V2836","midnightblue",0.373457864202391,-0.454961171552927,0.352455354623827,-0.00203389020392176,-0.0753592289894347,-0.00290696024550141,-0.104200364181598,-0.0864516036528352,0.0352566421248333,0.00888980911687737,0.0478756477743453,0.991185425388939,0.6818651078405,0.987401924586934,0.570345128031643,0.638019573737834,"Maternal"
"821","Montipora_capitata_HIv3___Scaffold_6_419669","Montipora_capitata_HIv3___RNAseq.g50142.t1",173,-21.28,"2 22","236 259",20,"75.00%","85.00%","V11406","V11406","green",0.348700922660145,0.31212041773769,0.357070037912963,0.321982859845847,-0.147510100207795,-0.210018203553728,-0.593962898456885,-0.388383035938237,0.0504704285755102,0.0820139123315959,0.0448332516235605,0.0723123768626903,0.420435649725906,0.248623849378388,0.000338420866248087,0.0280445123624548,"Maternal"
"822","Montipora_capitata_HIv3___Scaffold_6_419669","Montipora_capitata_HIv3___RNAseq.g5535.t1b",162,-21.93,"2 20","66 90",19,"78.95%","78.95%","V556","V556","green",0.451484355573567,0.307320855625622,0.0648327743112732,0.209962611772138,-0.32262154363122,0.00971360231710967,-0.0895900695311179,-0.631102586437372,0.0094925139713299,0.0870833105025005,0.724441335284763,0.248751991797254,0.0717162979843318,0.957920423843864,0.625821101619886,0.000107608778510315,"Maternal"
"823","Montipora_capitata_HIv3___Scaffold_6_419669","Montipora_capitata_HIv3___TS.g32738.t2",149,-20.4,"2 23","433 459",24,"58.33%","70.83%","V26698","V26698","lightgreen",0.376390414881048,-0.0438408141821452,0.316241970672508,0.51793251395136,-0.149914995563984,-0.0695299781592238,-0.368333750118119,-0.578945361481444,0.0337322217166624,0.811688341373309,0.0778445878803571,0.00239532509478304,0.412814797410112,0.705333654340651,0.0380538707276592,0.000517478756834613,"Maternal"
"824","Montipora_capitata_HIv3___Scaffold_6_419669","Montipora_capitata_HIv3___TS.g50224.t1",176,-21.08,"2 21","92 115",19,"78.95%","89.47%","V25016","V25016","green",0.139769731131555,-0.314660975231822,0.277945948141507,0.00277932198217498,-0.234964960729433,0.264839703380046,-0.0633353832473632,-0.0723733854266653,0.44548924074491,0.0794240983028623,0.123493455931696,0.987955037715759,0.195495386103465,0.142959851332803,0.730567594691941,0.693851265960168,"Maternal"
"825","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g13544.t1",147,-24.69,"2 21","535 553",19,"68.42%","73.68%","V21067","V21067","green",0.351912920015999,0.204130516238571,0.072940306841042,0.253240089896353,-0.133314438584599,0.144397348568703,-0.413107673305642,-0.480199069670427,0.0482438224335893,0.262439164914647,0.691569753392846,0.161973687778978,0.466985408020432,0.430415023748219,0.0187748444690082,0.00541040353805273,"Maternal"
"826","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g14872.t1",148,-23.39,"2 22","233 257",22,"63.64%","68.18%","V5747","V5747","green",0.46333713785276,0.182528035971901,0.44463885423165,0.248521580914543,-0.378994110204943,-0.272109241616451,-0.416148750301721,-0.271773506847738,0.0075695301948678,0.317365471306878,0.0107805820044287,0.170204294669808,0.0324239751382509,0.13190442416954,0.017835181789899,0.132400727132317,"Maternal"
"827","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g24805.t1",148,-20.73,"2 14","214 237",13,"84.62%","84.62%","V12089","V12089","green",-0.0774073064454417,0.230661062850161,0.112342322271538,0.411590078866237,0.261667314504404,-0.501993601086672,-0.527049796625241,0.0901899256650141,0.673687071722073,0.204044619802626,0.540429978639099,0.0192589119227452,0.147990153051328,0.00341740934780472,0.00193953815838528,0.623500498043605,"Maternal"
"828","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g24817.t1",156,-20.78,"2 22","73 99",24,"66.67%","70.83%","V11885","V11885","midnightblue",0.211480599897709,-0.309856270060786,-0.0172296312355816,0.447152012296269,-0.0189162668097857,-0.147990789073283,-0.55173721965332,0.387097564638778,0.245268667040208,0.0843762811818587,0.925431252093293,0.010291564464515,0.91815486524703,0.418906162720047,0.00106239933439006,0.028613840194271,"Maternal"
"829","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g26644.t1",149,-22.58,"2 19","954 978",19,"68.42%","73.68%","V1887","V1887","green",0.318874504469045,-0.0720439003043641,0.463263978429719,0.170894174775748,-0.223441049503774,-0.147491644949518,-0.288021933388731,-0.222034129528125,0.0752685069304826,0.695178454935377,0.00758029628662412,0.349702802963722,0.218959505406244,0.420494433831014,0.109918393661256,0.221950151422575,"Maternal"
"830","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g29366.t1",156,-22.74,"2 17","489 511",15,"73.33%","86.67%","V6671","V6671","green",0.273346504203522,0.166952520861763,0.49075849558165,0.27143442460084,-0.15534055192765,-0.24469070600421,-0.72961574305739,-0.0728449442585263,0.130087235528183,0.36109318840369,0.00434670793206329,0.132903370093596,0.395910115917626,0.177101995320573,2.15969292120088e-06,0.691953344365684,"Maternal"
"831","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g30095.t1",145,-20.84,"2 10","494 516",8,"100.00%","100.00%","V24314","V24314","lightgreen",0.152152562780963,-0.16259288233524,0.141149876147626,-0.0693764790995068,-0.134393501028235,0.0772449229042054,0.332135400124361,-0.336319899494173,0.405794491742954,0.373945229285533,0.440963882898444,0.705955364525879,0.463354594723505,0.674334154828168,0.0632816837294462,0.0598276379504004,"Maternal"
"832","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g3174.t1",155,-21.46,"2 21","725 748",20,"70.00%","75.00%","V21842","V21842","midnightblue",0.146226678291562,-0.453725741586526,0.559770993417035,-0.167425096576181,0.0996562580068985,0.151333741228336,-0.112538461175735,-0.223298371605389,0.424534536831542,0.00910014572618292,0.000864608868901757,0.359716039341518,0.587359811712078,0.408355633116465,0.539718624477026,0.219261533692491,"Maternal"
"833","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g3201.t1",166,-21.44,"2 22","336 358",21,"76.19%","85.71%","V18053","V18053","green",0.444846923963797,0.269250475794091,0.347315736316804,0.333752841835339,-0.338058216793836,-0.291208685872316,-0.396332319852514,-0.369566755391364,0.0107393649436763,0.13617441049437,0.0514555233619562,0.061928513443464,0.0584371408341487,0.105867123987747,0.0247260644355696,0.0373649525871702,"Maternal"
"834","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g32685.t1",155,-20.14,"2 12","505 527",10,"100.00%","100.00%","V20231","V20231","lightgreen",-0.390531798884617,0.412501251097461,-0.101161910999215,0.546518129980546,0.0209170245497798,-0.00781820641794142,-0.431117436015259,-0.0493070533107542,0.0271135382195329,0.0189670498639871,0.58169747788267,0.00121121548909102,0.909531784807755,0.966126076629145,0.0137606906181079,0.788708150040015,"Maternal"
"835","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g33138.t1",140,-20.19,"2 9","765 787",7,"100.00%","100.00%","V25593","V25593","green",0.150103934945074,-0.117849200652318,0.362198458688001,0.219229270615768,0.232947091947775,-0.228142891931994,-0.497020339386895,-0.12146632422541,0.412219379655745,0.520628585281366,0.0416357381176224,0.227994896461421,0.199472093474327,0.209164668765646,0.00380511531608722,0.507818350732145,"Maternal"
"836","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g34209.t1",151,-21.83,"2 22","930 951",20,"65.00%","75.00%","V28740","V28740","midnightblue",0.241970996085196,-0.224174772306689,0.448143098462117,0.608716474197293,-0.300488384615374,-0.17044219029465,-0.16482032083864,-0.438904900689253,0.182117396512046,0.217410799632984,0.010103933379851,0.00021837231351701,0.094709489104291,0.350997820742216,0.36734563012824,0.011970074906855,"Maternal"
"837","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g34253.t1",165,-22.96,"2 21","156 179",21,"76.19%","85.71%","V2838","V2838","lightgreen",0.044365307318854,-0.0714718146578921,0.271421023963747,0.138410735565637,0.54223727282047,0.0680025880370368,-0.382325034117371,-0.610640078930481,0.809476346719354,0.697484960753241,0.132923263453517,0.449969678966531,0.00134659818578247,0.71152822603686,0.0308107541186675,0.000205918387832713,"Maternal"
"838","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g3556.t1",152,-20.59,"2 22","684 708",22,"63.64%","72.73%","V2332","V2332","lightgreen",0.389826369137486,0.107705152880932,0.340339793839723,0.419069115729104,-0.118203686522796,-0.13035225288188,-0.514945869537131,-0.493438622645438,0.0274163411138845,0.557376374006329,0.0566508763773315,0.0169699369988458,0.519366211159676,0.477029028064558,0.00256358599342171,0.00410729362501714,"Maternal"
"839","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g40862.t1",146,-20.26,"2 21","153 177",21,"66.67%","71.43%","V6042","V6042","lightgreen",0.215138812989024,0.139924148556058,0.309900269492444,0.464389644208163,-0.0318655087102498,0.00262265231261004,-0.450377148976414,-0.649732869871634,0.237008108192316,0.444981677219193,0.0843298807240609,0.00741607714329847,0.862548834590719,0.988633964271008,0.00969155773779928,5.71762521500498e-05,"Maternal"
"840","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g44151.t1",158,-24.1,"2 21","507 528",19,"73.68%","78.95%","V4329","V4329","green",0.38630020803021,0.193288400118117,0.249380868193856,0.395286673987092,-0.19467716401225,-0.0342475921236289,-0.381511581130785,-0.613819813062612,0.0289717050656102,0.289172665724385,0.168683706548456,0.025143193053335,0.285654599286265,0.852381928609329,0.0311985574634732,0.000186713574682218,"Maternal"
"841","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g45622.t1",160,-25.9,"2 19","104 125",17,"82.35%","82.35%","V5556","V5556","green",0.262911545283948,-0.0117259137672304,0.301812922099717,0.104653029733824,0.0816570584218069,-0.0844734745969842,-0.24549506102484,-0.40934010615024,0.146002167250585,0.94921326106868,0.0931927736399003,0.568662484585354,0.656834857390036,0.645756420534304,0.175637580788718,0.0199955917973052,"Maternal"
"842","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g45826.t1",159,-20.95,"2 20","192 214",18,"61.11%","88.89%","V15828","V15828","green",0.312790286792446,0.19248664165445,0.156618017133199,0.277497341528169,-0.180859627445547,-0.140408923853337,-0.356002284017828,-0.262121451791552,0.0813248336335776,0.291216264328906,0.391988408189244,0.124125460140016,0.321884817202908,0.443390276562587,0.0455230664719392,0.147262288202261,"Maternal"
"843","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g5394.t1",181,-33.18,"2 22","925 947",20,"85.00%","85.00%","V21266","V21266","lightgreen",0.0335640903613672,-0.00649709411895359,0.201119654382525,0.25787016201892,-0.270517833948972,0.13694738705588,0.129294897908851,-0.481781263659618,0.855296856927746,0.9718475724545,0.26969476253195,0.154178329256576,0.134269104175865,0.454821125073429,0.480641079855067,0.00523808107752448,"Maternal"
"844","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___RNAseq.g8286.t1",140,-21.91,"2 9","23 45",7,"100.00%","100.00%","V8870","V8870","green",0.459604029255056,-0.209145495741534,-0.0524997735818374,0.187960538300159,-0.209145495741533,0.111861363893759,-0.0794896706425373,-0.209145495741533,0.00813576965688182,0.250640550318749,0.775364849241103,0.30292521272239,0.25064055031875,0.542176193428226,0.665409491907514,0.25064055031875,"Maternal"
"845","Montipora_capitata_HIv3___Scaffold_6_439094","Montipora_capitata_HIv3___TS.g49540.t1",151,-20.52,"2 21","749 774",22,"63.64%","72.73%","V6273","V6273","midnightblue",0.357695381978439,0.091951619448129,0.431033236458116,0.464052595800847,-0.313753282977171,-0.318270764691387,-0.412124581563574,-0.300584204453398,0.0444331521517627,0.616705751038733,0.0137812132797637,0.00746492736779695,0.0803420434103206,0.0758533821576607,0.0190872547667561,0.094599140986021,"Maternal"
"846","Montipora_capitata_HIv3___Scaffold_7_456843","Montipora_capitata_HIv3___RNAseq.15254_t",161,-20.31,"2 23","777 804",25,"64.00%","76.00%","V20398","V20398","lightgreen",0.177648768727765,0.116892460739787,0.257900433915281,0.545694177932318,0.0793501228757738,-0.147547637025367,-0.567931353241165,-0.462006973924393,0.330693847614335,0.524043141840701,0.154128269245794,0.00123630542476028,0.665963011712754,0.420316100740049,0.000697590931304172,0.00776731996187872,"Maternal"
"847","Montipora_capitata_HIv3___Scaffold_7_456843","Montipora_capitata_HIv3___RNAseq.g12162.t1",155,-20.36,"2 23","476 499",22,"63.64%","81.82%","V3277","V3277","green",0.486473507933566,0.32287067951859,0.444205916848686,0.093624331239597,-0.402025200494066,-0.240296860320848,-0.298373536609253,-0.40647883811627,0.00475440414560069,0.0714848195108647,0.0108667712842468,0.610282895920763,0.0225536145198647,0.185253907425232,0.0971699892261579,0.020965970924495,"Maternal"
"848","Montipora_capitata_HIv3___Scaffold_7_456843","Montipora_capitata_HIv3___RNAseq.g13460.t1",152,-20.64,"2 23","918 946",26,"65.38%","69.23%","V14855","V14855","green",0.27434995827475,0.183871854258513,0.178624601960662,0.452555352760659,-0.106549410373869,-0.0813606067915721,-0.471389543848737,-0.430102206240405,0.128627038100445,0.313754223594958,0.328001125012988,0.00930328047633451,0.561637872415981,0.658005183279897,0.00646129154184701,0.0140098551230396,"Maternal"
"849","Montipora_capitata_HIv3___Scaffold_7_456843","Montipora_capitata_HIv3___RNAseq.g14864.t1",156,-20.6,"2 18","491 516",18,"72.22%","83.33%","V18645","V18645","green",0.426932206192093,0.0758725966859752,0.398554106127845,0.372954434188241,-0.367895502321064,-0.406949056936491,-0.263246231768944,-0.236222552167655,0.0148122952376143,0.679811837323698,0.0238586110368471,0.035523861751984,0.0383011873849495,0.0208038788230892,0.145470743309165,0.193045074661613,"Maternal"
"850","Montipora_capitata_HIv3___Scaffold_7_456843","Montipora_capitata_HIv3___RNAseq.g16610.t1",159,-21.76,"2 23","12 38",24,"66.67%","83.33%","V4716","V4716","green",0.435614253508175,0.117023155478517,0.415529784828958,0.35464144444452,-0.238940519443118,-0.168605272575787,-0.429728988389942,-0.485533857851324,0.0127012224067214,0.523576057335178,0.0180231992093125,0.0464144970561271,0.187822678205139,0.356290544784533,0.0141023971361067,0.00484806778284211,"Maternal"
"851","Montipora_capitata_HIv3___Scaffold_7_456843","Montipora_capitata_HIv3___RNAseq.g18412.t1",170,-23.1,"2 20","816 840",19,"73.68%","94.74%","V3820","V3820","lightgreen",0.335297575380758,-0.174030551535814,0.114351023535844,0.674554957683536,-0.155196226359783,-0.168957467526989,-0.0561140594548984,-0.569905251722653,0.0606574817422651,0.340795981722644,0.533165977362541,2.29810543292942e-05,0.396354592023758,0.355272082308151,0.760335493406079,0.000661741750024171,"Maternal"
"852","Montipora_capitata_HIv3___Scaffold_7_456843","Montipora_capitata_HIv3___RNAseq.g19514.t1",163,-20.94,"2 17","69 93",16,"81.25%","93.75%","V9092","V9092","green",0.41141926742928,0.288026508944877,0.286144958599179,0.279159157257633,-0.0813904262888411,-0.131478720130662,-0.640422830864151,-0.411457914947315,0.0193140376083959,0.109912494699009,0.112358332430911,0.121796209717701,0.65788742641473,0.473196452530157,7.88345700081263e-05,0.0193015535258123,"Maternal"
"853","Montipora_capitata_HIv3___Scaffold_7_456843","Montipora_capitata_HIv3___RNAseq.g20865.t1",181,-22.82,"2 23","725 749",22,"77.27%","90.91%","V6746","V6746","midnightblue",0.236215186854266,-0.161955228023233,0.640036461398181,0.337107624222784,-0.0463341006952001,-0.0703137716181166,-0.487131407628707,-0.447624764509975,0.193059362731678,0.375847247215988,7.9874269064752e-05,0.0591943383355476,0.801186179615653,0.702162009436231,0.00468975337732838,0.0102017000284389,"Maternal"
"854","Montipora_capitata_HIv3___Scaffold_7_456843","Montipora_capitata_HIv3___RNAseq.g21006.t1",162,-20.61,"2 23","623 646",21,"66.67%","76.19%","V226","V226","green",0.486568023769899,0.011844089552558,0.343011464295059,0.265801221353263,-0.198126265043042,-0.0229114954248109,-0.342632386127619,-0.543554652375308,0.00474506943251366,0.948702090049781,0.054614305185993,0.141460101619424,0.277036473692187,0.900945854536622,0.0548996907924334,0.00130359216556744,"Maternal"
"855","Montipora_capitata_HIv3___Scaffold_7_456843","Montipora_capitata_HIv3___RNAseq.g22258.t1",156,-20.45,"2 23","567 589",21,"66.67%","76.19%","V8076","V8076","green",0.306397306136446,0.281815907658473,0.573635713189767,-0.14422399521804,-0.180062775492421,0.00137343042017227,-0.373611770129025,-0.465323816565372,0.0880857251228247,0.118140015813598,0.000598400475862266,0.430974594961833,0.32405730399933,0.99404769636754,0.0351752747711955,0.00728210151941976,"Maternal"
